time,open,high,low,close,tick_volume,spread,real_volume
2024-11-29 11:00:00,2662.754,2664.296,2659.449,2659.61,6284,159,0
2024-11-29 12:00:00,2659.653,2664.936,2658.949,2659.906,7045,159,0
2024-11-29 13:00:00,2659.95,2663.287,2656.12,2657.946,12343,159,0
2024-11-29 14:00:00,2657.991,2662.716,2651.825,2653.509,13543,159,0
2024-11-29 15:00:00,2653.547,2658.967,2650.537,2658.967,12815,159,0
2024-11-29 16:00:00,2659.002,2662.276,2657.92,2662.142,9669,159,0
2024-11-29 17:00:00,2662.154,2662.262,2657.496,2660.559,7131,159,0
2024-11-29 18:00:00,2660.604,2660.708,2655.23,2655.23,3208,159,0
2024-12-01 23:00:00,2649.054,2650.324,2643.057,2645.659,5573,159,0
2024-12-02 00:00:00,2645.703,2647.694,2629.954,2637.43,10366,159,0
2024-12-02 01:00:00,2637.392,2639.168,2622.897,2635.89,19958,159,0
2024-12-02 02:00:00,2635.876,2638.082,2625.498,2626.784,12454,159,0
2024-12-02 03:00:00,2626.745,2631.059,2624.033,2629.272,9810,159,0
2024-12-02 04:00:00,2629.235,2630.537,2626.152,2628.542,5706,159,0
2024-12-02 05:00:00,2628.546,2628.795,2621.818,2623.207,9277,159,0
2024-12-02 06:00:00,2623.17,2627.745,2621.862,2625.981,9433,159,0
2024-12-02 07:00:00,2625.958,2633.664,2625.279,2629.898,7983,159,0
2024-12-02 08:00:00,2629.859,2632.813,2626.514,2629.533,10210,159,0
2024-12-02 09:00:00,2629.511,2636.845,2628.538,2633.667,9229,159,0
2024-12-02 10:00:00,2633.624,2637.682,2633.318,2635.792,7209,159,0
2024-12-02 11:00:00,2635.771,2646.37,2635.659,2641.885,11383,159,0
2024-12-02 12:00:00,2641.837,2645.15,2639.094,2641.034,8632,159,0
2024-12-02 13:00:00,2640.991,2648.866,2637.048,2646.921,15674,159,0
2024-12-02 14:00:00,2646.895,2651.794,2642.469,2645.693,16027,159,0
2024-12-02 15:00:00,2645.786,2649.405,2640.227,2642.318,15852,159,0
2024-12-02 16:00:00,2642.359,2644.372,2638.587,2641.359,11472,159,0
2024-12-02 17:00:00,2641.316,2642.005,2637.321,2638.821,8273,159,0
2024-12-02 18:00:00,2638.834,2638.924,2633.546,2636.947,7465,159,0
2024-12-02 19:00:00,2636.997,2640.205,2636.578,2637.611,5436,159,0
2024-12-02 20:00:00,2637.577,2644.203,2635.288,2637.134,7920,159,0
2024-12-02 21:00:00,2637.104,2639.121,2636.492,2638.713,2874,159,0
2024-12-02 23:00:00,2638.603,2642.942,2638.4,2642.211,2773,159,0
2024-12-03 00:00:00,2642.217,2644.324,2640.497,2641.107,4598,159,0
2024-12-03 01:00:00,2641.137,2645.325,2634.033,2636.508,11108,159,0
2024-12-03 02:00:00,2636.523,2639.095,2634.418,2637.07,8487,159,0
2024-12-03 03:00:00,2637.017,2640.689,2636.228,2640.427,5494,159,0
2024-12-03 04:00:00,2640.441,2643.004,2638.286,2639.895,4748,159,0
2024-12-03 05:00:00,2639.858,2641.984,2637.08,2641.149,5615,159,0
2024-12-03 06:00:00,2641.185,2650.052,2641.185,2646.907,9903,159,0
2024-12-03 07:00:00,2646.933,2647.652,2644.414,2644.622,6662,159,0
2024-12-03 08:00:00,2644.597,2645.398,2639.169,2645.006,9854,159,0
2024-12-03 09:00:00,2645.04,2648.096,2643.854,2643.945,9902,159,0
2024-12-03 10:00:00,2643.958,2645.602,2642.465,2642.813,6073,159,0
2024-12-03 11:00:00,2642.795,2645.584,2642.673,2643.663,5192,159,0
2024-12-03 12:00:00,2643.671,2644.239,2638.159,2639.774,6400,159,0
2024-12-03 13:00:00,2639.824,2653.725,2637.682,2652.836,12217,159,0
2024-12-03 14:00:00,2652.874,2655.665,2645.727,2646.614,15902,159,0
2024-12-03 15:00:00,2646.636,2647.216,2635.171,2640.444,18223,159,0
2024-12-03 16:00:00,2640.408,2648.638,2638.837,2648.306,10864,159,0
2024-12-03 17:00:00,2648.33,2648.801,2643.409,2646.979,8254,159,0
2024-12-03 18:00:00,2646.946,2649.164,2643.053,2645.819,6745,159,0
2024-12-03 19:00:00,2645.858,2646.26,2640.149,2640.998,5677,159,0
2024-12-03 20:00:00,2640.944,2644.226,2640.626,2642.079,4724,159,0
2024-12-03 21:00:00,2642.114,2644.013,2641.899,2643.558,2797,159,0
2024-12-03 23:00:00,2642.906,2643.184,2641.13,2642.725,2440,160,0
2024-12-04 00:00:00,2642.737,2643.561,2639.534,2640.509,3597,159,0
2024-12-04 01:00:00,2640.548,2643.294,2637.602,2642.242,9034,159,0
2024-12-04 02:00:00,2642.213,2648.093,2641.98,2645.781,7759,159,0
2024-12-04 03:00:00,2645.824,2647.871,2643.133,2644.501,5913,159,0
2024-12-04 04:00:00,2644.48,2648.681,2643.72,2648.367,4378,159,0
2024-12-04 05:00:00,2648.334,2651.133,2647.556,2649.706,6213,159,0
2024-12-04 06:00:00,2649.717,2651.403,2647.384,2649.206,6634,159,0
2024-12-04 07:00:00,2649.229,2649.331,2640.312,2641.412,6825,159,0
2024-12-04 08:00:00,2641.334,2642.224,2636.59,2641.268,8206,159,0
2024-12-04 09:00:00,2641.311,2642.735,2638.642,2640.885,7205,159,0
2024-12-04 10:00:00,2640.93,2644.529,2640.232,2644.36,7013,159,0
2024-12-04 11:00:00,2644.375,2647.735,2643.422,2646.168,6888,159,0
2024-12-04 12:00:00,2646.203,2646.549,2636.201,2637.078,8584,159,0
2024-12-04 13:00:00,2637.05,2649.235,2632.33,2648.469,18731,159,0
2024-12-04 14:00:00,2648.429,2653.525,2645.062,2649.409,15934,159,0
2024-12-04 15:00:00,2649.434,2657.147,2648.735,2655.04,19051,159,0
2024-12-04 16:00:00,2655.095,2655.581,2646.943,2649.684,11210,159,0
2024-12-04 17:00:00,2649.709,2652.991,2648.456,2651.325,8046,159,0
2024-12-04 18:00:00,2651.428,2652.974,2648.827,2649.151,6772,159,0
2024-12-04 19:00:00,2649.068,2655.487,2646.793,2651.705,8131,159,0
2024-12-04 20:00:00,2651.674,2651.962,2648.066,2650.077,5524,159,0
2024-12-04 21:00:00,2650.11,2651.2,2648.903,2649.897,2920,159,0
2024-12-04 23:00:00,2649.852,2651.638,2648.707,2650.397,2559,160,0
2024-12-05 00:00:00,2650.404,2650.474,2647.685,2648.382,3800,160,0
2024-12-05 01:00:00,2648.416,2650.717,2646.167,2647.074,7441,159,0
2024-12-05 02:00:00,2647.113,2649.704,2645.259,2646.529,6216,159,0
2024-12-05 03:00:00,2646.522,2649.308,2644.618,2648.866,4948,159,0
2024-12-05 04:00:00,2648.829,2649.64,2645.751,2646.316,3641,159,0
2024-12-05 05:00:00,2646.284,2655.518,2645.5,2653.204,7139,159,0
2024-12-05 06:00:00,2653.159,2654.166,2646.566,2646.962,7719,159,0
2024-12-05 07:00:00,2646.926,2650.904,2645.325,2648.575,6617,159,0
2024-12-05 08:00:00,2648.622,2650.172,2642.005,2643.158,7081,159,0
2024-12-05 09:00:00,2643.163,2646.163,2641.821,2644.825,6484,159,0
2024-12-05 10:00:00,2644.836,2650.327,2644.664,2648.751,5733,159,0
2024-12-05 11:00:00,2648.727,2652.714,2648.13,2651.307,5682,159,0
2024-12-05 12:00:00,2651.351,2653.397,2647.471,2653.22,6928,159,0
2024-12-05 13:00:00,2653.251,2654.517,2644.293,2648.888,14057,159,0
2024-12-05 14:00:00,2648.895,2650.262,2639.571,2640.395,14274,159,0
2024-12-05 15:00:00,2640.356,2641.93,2631.797,2640.269,16799,159,0
2024-12-05 16:00:00,2640.234,2643.395,2632.835,2635.196,10803,159,0
2024-12-05 17:00:00,2635.228,2635.908,2623.687,2627.944,12140,159,0
2024-12-05 18:00:00,2627.952,2629.618,2623.444,2629.523,8526,159,0
2024-12-05 19:00:00,2629.562,2631.729,2628.628,2629.8,6165,159,0
2024-12-05 20:00:00,2629.774,2631.738,2627.977,2631.335,5460,159,0
2024-12-05 21:00:00,2631.352,2632.511,2630.975,2631.813,2472,160,0
2024-12-05 23:00:00,2632.003,2633.832,2631.418,2633.713,2440,160,0
2024-12-06 00:00:00,2633.721,2633.753,2628.207,2628.556,3525,159,0
2024-12-06 01:00:00,2628.592,2630.495,2612.931,2617.604,17054,159,0
2024-12-06 02:00:00,2617.596,2625.504,2616.89,2625.271,7852,159,0
2024-12-06 03:00:00,2625.31,2642.55,2624.861,2640.877,11034,159,0
2024-12-06 04:00:00,2640.875,2644.577,2640.129,2642.281,6009,159,0
2024-12-06 05:00:00,2642.306,2642.67,2635.292,2637.952,7432,159,0
2024-12-06 06:00:00,2637.915,2642.277,2636.355,2639.37,7506,159,0
2024-12-06 07:00:00,2639.328,2640.184,2635.915,2639.682,5799,159,0
2024-12-06 08:00:00,2639.655,2645.25,2637.687,2644.153,7218,159,0
2024-12-06 09:00:00,2644.198,2645.731,2639.763,2640.677,7082,159,0
2024-12-06 10:00:00,2640.7,2640.906,2633.515,2634.195,6089,159,0
2024-12-06 11:00:00,2634.203,2639.337,2632.348,2638.489,5801,159,0
2024-12-06 12:00:00,2638.411,2641.478,2635.686,2638.494,7796,159,0
2024-12-06 13:00:00,2638.451,2643.536,2631.182,2635.757,25066,159,0
2024-12-06 14:00:00,2635.73,2638.936,2624.011,2635.601,28263,159,0
2024-12-06 15:00:00,2635.627,2640.588,2632.588,2637.53,17826,159,0
2024-12-06 16:00:00,2637.563,2641.654,2635.542,2640.4,10834,159,0
2024-12-06 17:00:00,2640.434,2640.643,2634.18,2634.93,8386,159,0
2024-12-06 18:00:00,2634.976,2638.987,2634.074,2636.918,5283,159,0
2024-12-06 19:00:00,2637.024,2637.194,2632.894,2634.544,3100,468,0
2024-12-06 20:00:00,2634.661,2636.145,2631.228,2631.907,3049,468,0
2024-12-06 21:00:00,2631.98,2633.584,2630.872,2632.914,1902,469,0
2024-12-08 23:00:00,2642.963,2648.524,2636.316,2640.064,7984,159,0
2024-12-09 00:00:00,2640.02,2640.02,2627.484,2631.052,8842,159,0
2024-12-09 01:00:00,2631.008,2650.592,2630.931,2646.703,16505,159,0
2024-12-09 02:00:00,2646.711,2648.682,2640.952,2646.077,9126,159,0
2024-12-09 03:00:00,2646.035,2646.67,2638.256,2638.889,7907,159,0
2024-12-09 04:00:00,2638.842,2639.363,2634.553,2635.92,7006,159,0
2024-12-09 05:00:00,2635.96,2640.355,2635.863,2638.376,6824,159,0
2024-12-09 06:00:00,2638.342,2644.566,2638.11,2643.819,7608,159,0
2024-12-09 07:00:00,2643.82,2651.245,2643.026,2650.49,8222,159,0
2024-12-09 08:00:00,2650.523,2651.073,2646.094,2649.296,8025,159,0
2024-12-09 09:00:00,2649.282,2657.456,2648.769,2655.588,7747,159,0
2024-12-09 10:00:00,2655.668,2658.392,2653.477,2657.451,6992,159,0
2024-12-09 11:00:00,2657.443,2660.381,2653.379,2656.184,7102,159,0
2024-12-09 12:00:00,2656.242,2658.307,2653.281,2656.18,7287,159,0
2024-12-09 13:00:00,2656.219,2666.329,2654.693,2665.491,14761,159,0
2024-12-09 14:00:00,2665.517,2675.24,2662.623,2674.044,15696,159,0
2024-12-09 15:00:00,2673.994,2676.454,2666.629,2668.221,15577,159,0
2024-12-09 16:00:00,2668.206,2670.569,2665.59,2667.608,11467,159,0
2024-12-09 17:00:00,2667.597,2669.341,2663.593,2664.5,7000,159,0
2024-12-09 18:00:00,2664.557,2664.631,2661.637,2662.982,6461,159,0
2024-12-09 19:00:00,2662.954,2663.308,2658.859,2660.166,5071,159,0
2024-12-09 20:00:00,2660.203,2660.242,2656.649,2657.873,4968,159,0
2024-12-09 21:00:00,2657.922,2660.968,2657.832,2660.258,3311,159,0
2024-12-09 23:00:00,2660.787,2661.677,2659.619,2660.449,2954,159,0
2024-12-10 00:00:00,2660.483,2665.473,2657.958,2664.961,4625,159,0
2024-12-10 01:00:00,2664.991,2668.697,2660.504,2667.433,10481,159,0
2024-12-10 02:00:00,2667.5,2671.494,2666.17,2669.013,9100,159,0
2024-12-10 03:00:00,2668.977,2671.782,2665.412,2669.918,7562,159,0
2024-12-10 04:00:00,2669.942,2673.909,2669.569,2670.335,5559,159,0
2024-12-10 05:00:00,2670.355,2671.691,2668.247,2668.94,6634,159,0
2024-12-10 06:00:00,2668.897,2670.921,2665.691,2669.991,6723,159,0
2024-12-10 07:00:00,2669.977,2670.848,2663.647,2664.659,6044,159,0
2024-12-10 08:00:00,2664.609,2665.663,2661.154,2663.223,8350,159,0
2024-12-10 09:00:00,2663.18,2666.978,2661.633,2664.912,7963,159,0
2024-12-10 10:00:00,2664.938,2676.839,2664.456,2675.449,8665,159,0
2024-12-10 11:00:00,2675.46,2675.5,2669.767,2674.496,8488,159,0
2024-12-10 12:00:00,2674.539,2679.372,2672.666,2677.714,10635,159,0
2024-12-10 13:00:00,2677.755,2681.961,2672.308,2680.38,12303,159,0
2024-12-10 14:00:00,2680.406,2691.777,2679.473,2688.964,15470,159,0
2024-12-10 15:00:00,2688.917,2690.472,2684.478,2687.446,12517,159,0
2024-12-10 16:00:00,2687.397,2692.547,2684.559,2692.26,10180,159,0
2024-12-10 17:00:00,2692.302,2695.527,2690.432,2694.318,6377,159,0
2024-12-10 18:00:00,2694.26,2695.195,2691.85,2692.462,6106,159,0
2024-12-10 19:00:00,2692.435,2694.552,2691.06,2692.011,4997,159,0
2024-12-10 20:00:00,2691.976,2693.084,2690.877,2691.714,4288,159,0
2024-12-10 21:00:00,2691.758,2694.46,2691.59,2693.655,2960,160,0
2024-12-10 23:00:00,2693.718,2698.332,2693.584,2695.991,3770,159,0
2024-12-11 00:00:00,2695.929,2701.89,2693.416,2701.082,7544,159,0
2024-12-11 01:00:00,2701.107,2703.81,2696.611,2699.961,13882,159,0
2024-12-11 02:00:00,2700.017,2704.348,2698.292,2699.052,13193,159,0
2024-12-11 03:00:00,2699.017,2702.225,2692.287,2695.706,14666,159,0
2024-12-11 04:00:00,2695.611,2696.242,2682.946,2684.834,21531,159,0
2024-12-11 05:00:00,2684.779,2693.656,2675.502,2688.609,24907,159,0
2024-12-11 06:00:00,2688.535,2698.242,2686.501,2696.442,21615,159,0
2024-12-11 07:00:00,2696.477,2696.514,2688.075,2690.644,15446,159,0
2024-12-11 08:00:00,2690.435,2696.063,2689.899,2691.143,7478,145,0
2024-12-11 09:00:00,2691.096,2696.12,2686.268,2695.709,3504,154,0
2024-12-11 10:00:00,2695.859,2699.761,2692.348,2694.521,3449,167,0
2024-12-11 11:00:00,2694.685,2697.618,2692.787,2696.439,3224,167,0
2024-12-11 12:00:00,2696.56,2697.524,2693.739,2695.687,3230,167,0
2024-12-11 13:00:00,2695.732,2702.389,2690.641,2700.991,3706,167,0
2024-12-11 14:00:00,2701.259,2706.886,2696.588,2706.603,3718,167,0
2024-12-11 15:00:00,2706.361,2715.932,2705.276,2713.101,3867,167,0
2024-12-11 16:00:00,2713.213,2718.511,2711.186,2715.161,3507,167,0
2024-12-11 17:00:00,2715.126,2719.896,2714.212,2718.069,3225,167,0
2024-12-11 18:00:00,2717.955,2721.053,2713.9,2714.411,3224,167,0
2024-12-11 19:00:00,2714.127,2719.67,2713.361,2717.963,3206,167,0
2024-12-11 20:00:00,2718.146,2720.065,2716.154,2717.175,2967,167,0
2024-12-11 21:00:00,2717.227,2718.83,2716.052,2718.099,1717,168,0
2024-12-11 23:00:00,2718.647,2720.433,2716.927,2719.922,1870,159,0
2024-12-12 00:00:00,2719.985,2724.341,2718.853,2724.19,2458,159,0
2024-12-12 01:00:00,2724.098,2726.206,2700.251,2711.089,3627,159,0
2024-12-12 02:00:00,2711.029,2711.451,2703.781,2705.991,3008,159,0
2024-12-12 03:00:00,2706.011,2711.44,2705.189,2710.489,2772,159,0
2024-12-12 04:00:00,2710.508,2715.909,2709.689,2712.706,2635,159,0
2024-12-12 05:00:00,2712.684,2716.301,2711.577,2713.665,2731,159,0
2024-12-12 06:00:00,2713.621,2718.516,2710.076,2718.438,2855,159,0
2024-12-12 07:00:00,2718.452,2720.373,2715.343,2716.047,2958,159,0
2024-12-12 08:00:00,2716.209,2719.428,2714.884,2718.043,3310,159,0
2024-12-12 09:00:00,2718.14,2718.685,2713.998,2714.908,3300,159,0
2024-12-12 10:00:00,2714.772,2715.737,2709.786,2711.531,3280,159,0
2024-12-12 11:00:00,2711.314,2713.386,2707.31,2710.934,3501,159,0
2024-12-12 12:00:00,2710.997,2712.392,2706.008,2706.716,3279,159,0
2024-12-12 13:00:00,2706.91,2711.514,2697.372,2697.372,4173,159,0
2024-12-12 14:00:00,2697.467,2699.568,2680.92,2686.645,4806,159,0
2024-12-12 15:00:00,2686.486,2688.253,2675.078,2679.785,4579,159,0
2024-12-12 16:00:00,2679.597,2683.766,2677.261,2683.52,3536,159,0
2024-12-12 17:00:00,2683.532,2686.596,2681.405,2686.285,3354,159,0
2024-12-12 18:00:00,2686.296,2687.039,2682.79,2684.289,3156,159,0
2024-12-12 19:00:00,2684.268,2686.76,2682.561,2683.133,2893,159,0
2024-12-12 20:00:00,2683.187,2683.578,2679.459,2679.848,2930,159,0
2024-12-12 21:00:00,2679.844,2682.942,2679.732,2680.699,2139,159,0
2024-12-12 23:00:00,2680.85,2681.599,2679.843,2680.623,1612,159,0
2024-12-13 00:00:00,2680.617,2685.58,2678.871,2685.488,2443,159,0
2024-12-13 01:00:00,2685.234,2692.778,2685.234,2689.95,3482,159,0
2024-12-13 02:00:00,2689.939,2691.258,2684.411,2686.649,3411,159,0
2024-12-13 03:00:00,2686.574,2691.313,2686.072,2688.114,2948,159,0
2024-12-13 04:00:00,2687.967,2688.628,2685.462,2687.374,2602,159,0
2024-12-13 05:00:00,2687.367,2689.414,2685.083,2688.349,2920,159,0
2024-12-13 06:00:00,2688.513,2690.527,2683.337,2689.585,3103,159,0
2024-12-13 07:00:00,2689.643,2690.158,2681.111,2683.202,3145,159,0
2024-12-13 08:00:00,2682.994,2684.782,2674.453,2675.025,3328,159,0
2024-12-13 09:00:00,2674.846,2677.0,2667.517,2668.896,3553,159,0
2024-12-13 10:00:00,2669.075,2670.097,2665.147,2666.731,3148,159,0
2024-12-13 11:00:00,2666.784,2669.497,2664.39,2664.993,3104,159,0
2024-12-13 12:00:00,2664.8,2672.695,2662.852,2672.416,3338,159,0
2024-12-13 13:00:00,2672.434,2672.882,2659.603,2662.196,3944,159,0
2024-12-13 14:00:00,2661.956,2664.06,2657.37,2660.133,3894,159,0
2024-12-13 15:00:00,2660.122,2662.604,2654.585,2659.888,3737,159,0
2024-12-13 16:00:00,2659.812,2664.566,2658.729,2662.046,3330,159,0
2024-12-13 17:00:00,2662.285,2662.285,2655.62,2656.368,3012,159,0
2024-12-13 18:00:00,2656.351,2657.105,2652.14,2654.182,3063,159,0
2024-12-13 19:00:00,2654.35,2655.307,2652.29,2652.972,2718,159,0
2024-12-13 20:00:00,2653.172,2653.522,2646.429,2647.825,2911,159,0
2024-12-13 21:00:00,2647.638,2649.889,2646.046,2648.392,2273,159,0
2024-12-15 23:00:00,2649.414,2653.127,2648.804,2651.479,1875,160,0
2024-12-16 00:00:00,2651.484,2651.764,2643.459,2647.072,2432,159,0
2024-12-16 01:00:00,2647.09,2655.606,2646.849,2653.424,3317,159,0
2024-12-16 02:00:00,2653.427,2654.745,2650.499,2651.861,2870,159,0
2024-12-16 03:00:00,2651.832,2655.639,2651.698,2653.871,2660,159,0
2024-12-16 04:00:00,2653.874,2654.524,2651.96,2652.802,2196,159,0
2024-12-16 05:00:00,2652.76,2653.481,2649.481,2652.792,2775,159,0
2024-12-16 06:00:00,2652.794,2654.839,2652.091,2653.713,2590,159,0
2024-12-16 07:00:00,2653.72,2655.868,2651.693,2653.69,2726,159,0
2024-12-16 08:00:00,2653.536,2662.043,2652.31,2658.023,5367,80,0
2024-12-16 09:00:00,2657.965,2660.125,2655.753,2658.187,6321,159,0
2024-12-16 10:00:00,2658.193,2661.131,2657.917,2658.902,6069,159,0
2024-12-16 11:00:00,2658.864,2664.168,2657.738,2663.542,6306,159,0
2024-12-16 12:00:00,2663.579,2664.447,2657.412,2659.94,6793,159,0
2024-12-16 13:00:00,2659.968,2664.259,2658.84,2661.97,11350,159,0
2024-12-16 14:00:00,2662.005,2663.035,2654.106,2654.84,11359,159,0
2024-12-16 15:00:00,2654.879,2656.937,2650.809,2654.472,10672,159,0
2024-12-16 16:00:00,2654.438,2655.798,2648.477,2652.195,7544,159,0
2024-12-16 17:00:00,2652.154,2655.42,2651.687,2652.153,5599,159,0
2024-12-16 18:00:00,2652.112,2655.669,2651.337,2655.337,5117,159,0
2024-12-16 19:00:00,2655.367,2655.78,2652.036,2653.299,4248,159,0
2024-12-16 20:00:00,2653.258,2653.609,2651.931,2652.742,4089,159,0
2024-12-16 21:00:00,2652.781,2653.104,2651.46,2652.85,2311,160,0
2024-12-16 23:00:00,2652.485,2653.006,2651.634,2651.744,2257,159,0
2024-12-17 00:00:00,2651.762,2655.496,2651.122,2655.24,3601,159,0
2024-12-17 01:00:00,2655.207,2658.613,2654.313,2658.015,7024,159,0
2024-12-17 02:00:00,2657.979,2658.607,2653.94,2654.973,5698,159,0
2024-12-17 03:00:00,2654.976,2656.214,2651.289,2653.616,5010,159,0
2024-12-17 04:00:00,2653.578,2655.346,2650.858,2651.686,3458,159,0
2024-12-17 05:00:00,2651.662,2654.823,2649.0,2653.791,6228,159,0
2024-12-17 06:00:00,2653.824,2654.646,2646.417,2648.861,7224,159,0
2024-12-17 07:00:00,2648.836,2657.093,2648.116,2653.753,5958,159,0
2024-12-17 08:00:00,2653.727,2653.736,2641.512,2644.234,9295,159,0
2024-12-17 09:00:00,2644.247,2646.121,2637.979,2639.745,11335,159,0
2024-12-17 10:00:00,2639.692,2643.268,2638.118,2638.159,7530,159,0
2024-12-17 11:00:00,2638.154,2642.516,2636.207,2642.187,6617,159,0
2024-12-17 12:00:00,2642.208,2645.538,2640.682,2642.712,6864,159,0
2024-12-17 13:00:00,2642.674,2646.944,2634.749,2637.125,15083,159,0
2024-12-17 14:00:00,2637.139,2642.076,2632.966,2636.727,15538,159,0
2024-12-17 15:00:00,2636.756,2642.953,2635.931,2640.169,10698,159,0
2024-12-17 16:00:00,2640.241,2641.506,2636.652,2638.884,8401,159,0
2024-12-17 17:00:00,2638.848,2647.033,2637.843,2646.001,6333,159,0
2024-12-17 18:00:00,2646.041,2649.079,2644.992,2647.327,5366,159,0
2024-12-17 19:00:00,2647.259,2648.256,2645.181,2645.385,3930,159,0
2024-12-17 20:00:00,2645.427,2646.931,2643.083,2643.605,4317,159,0
2024-12-17 21:00:00,2643.645,2646.364,2643.552,2645.968,2418,160,0
2024-12-17 23:00:00,2645.944,2647.681,2644.805,2647.378,2109,160,0
2024-12-18 00:00:00,2647.365,2650.365,2646.558,2650.002,3714,159,0
2024-12-18 01:00:00,2650.08,2651.7,2648.017,2651.008,6872,159,0
2024-12-18 02:00:00,2651.01,2651.028,2646.961,2647.424,5262,159,0
2024-12-18 03:00:00,2647.39,2648.91,2645.204,2645.669,4812,159,0
2024-12-18 04:00:00,2645.632,2645.964,2642.666,2645.104,4107,159,0
2024-12-18 05:00:00,2645.066,2649.551,2643.889,2647.463,4921,159,0
2024-12-18 06:00:00,2647.425,2647.945,2644.522,2646.673,5580,159,0
2024-12-18 07:00:00,2646.669,2647.375,2643.369,2644.61,5036,159,0
2024-12-18 08:00:00,2644.585,2649.734,2642.074,2647.977,6703,159,0
2024-12-18 09:00:00,2647.94,2649.304,2645.533,2646.857,5834,159,0
2024-12-18 10:00:00,2646.851,2649.417,2646.164,2648.463,4364,159,0
2024-12-18 11:00:00,2648.451,2649.434,2645.807,2646.096,4250,159,0
2024-12-18 12:00:00,2646.106,2647.711,2643.412,2644.061,4517,159,0
2024-12-18 13:00:00,2644.008,2647.513,2641.002,2643.977,9086,159,0
2024-12-18 14:00:00,2643.94,2644.991,2636.893,2638.009,11163,159,0
2024-12-18 15:00:00,2637.968,2638.309,2633.694,2638.145,8666,159,0
2024-12-18 16:00:00,2638.109,2639.502,2633.017,2634.701,6880,159,0
2024-12-18 17:00:00,2634.737,2639.991,2634.536,2636.038,5712,160,0
2024-12-18 18:00:00,2636.076,2638.932,2635.299,2637.14,5048,159,0
2024-12-18 19:00:00,2636.994,2636.994,2604.035,2604.581,30395,159,0
2024-12-18 20:00:00,2604.613,2609.313,2587.166,2592.419,25158,159,0
2024-12-18 21:00:00,2592.468,2595.376,2583.72,2585.955,9196,159,0
2024-12-18 23:00:00,2583.929,2592.31,2583.383,2588.225,6232,159,0
2024-12-19 00:00:00,2588.256,2597.183,2587.957,2595.36,6890,159,0
2024-12-19 01:00:00,2595.317,2618.128,2593.338,2611.966,17055,159,0
2024-12-19 02:00:00,2611.939,2613.955,2606.285,2612.162,10680,159,0
2024-12-19 03:00:00,2612.199,2613.451,2607.619,2610.479,6917,159,0
2024-12-19 04:00:00,2610.505,2611.57,2606.884,2609.163,5158,159,0
2024-12-19 05:00:00,2609.13,2610.631,2606.553,2607.205,5371,159,0
2024-12-19 06:00:00,2607.165,2614.264,2603.31,2612.899,7543,159,0
2024-12-19 07:00:00,2612.948,2622.642,2611.774,2616.554,10459,159,0
2024-12-19 08:00:00,2616.509,2619.213,2613.213,2618.45,8396,159,0
2024-12-19 09:00:00,2618.485,2622.914,2618.382,2620.369,8402,159,0
2024-12-19 10:00:00,2620.379,2626.43,2617.379,2619.438,7974,159,0
2024-12-19 11:00:00,2619.417,2621.986,2616.114,2616.81,6645,159,0
2024-12-19 12:00:00,2616.771,2616.771,2604.35,2606.234,9813,159,0
2024-12-19 13:00:00,2606.214,2606.261,2595.254,2596.266,17452,159,0
2024-12-19 14:00:00,2596.224,2600.807,2591.837,2592.617,18110,159,0
2024-12-19 15:00:00,2592.463,2595.959,2586.951,2588.446,14763,159,0
2024-12-19 16:00:00,2588.394,2596.677,2587.134,2591.653,11287,159,0
