time,open,high,low,close,tick_volume,spread,real_volume
2024-01-15 10:00:00,42730.64,42742.54,42507.17,42523.89,5634,3544,0
2024-01-15 11:00:00,42528.11,42705.67,42488.45,42686.79,5726,3607,0
2024-01-15 12:00:00,42689.38,42722.54,42543.53,42658.83,6373,3570,0
2024-01-15 13:00:00,42654.89,42958.55,42592.43,42845.17,6698,3543,0
2024-01-15 14:00:00,42843.83,42867.3,42115.58,42186.59,10349,3551,0
2024-01-15 15:00:00,42186.86,42444.05,42097.03,42239.25,8073,3685,0
2024-01-15 16:00:00,42236.21,42542.55,42201.61,42497.27,7029,3748,0
2024-01-15 17:00:00,42499.18,42762.53,42488.92,42667.94,6770,3622,0
2024-01-15 18:00:00,42675.37,43339.01,42670.09,42979.33,9790,3517,0
2024-01-15 19:00:00,42980.65,43125.57,42793.79,42971.45,8305,3511,0
2024-01-15 20:00:00,42966.09,43097.63,42816.69,42921.94,6755,3435,0
2024-01-15 21:00:00,42926.79,42943.93,42647.95,42675.84,6128,3517,0
2024-01-15 22:00:00,42677.82,42774.83,42285.69,42583.6,6868,3543,0
2024-01-15 23:00:00,42587.03,42618.0,42425.48,42482.81,6703,3627,0
2024-01-16 00:00:00,42476.14,42657.16,42425.65,42574.16,5910,3775,0
2024-01-16 01:00:00,42572.99,42694.48,42505.75,42553.63,5481,3823,0
2024-01-16 02:00:00,42549.9,42700.98,42488.04,42665.88,5287,3811,0
2024-01-16 03:00:00,42671.92,42911.42,42650.15,42887.19,5623,3763,0
2024-01-16 04:00:00,42886.51,42919.34,42710.03,42776.31,5369,3654,0
2024-01-16 05:00:00,42774.95,42892.16,42717.16,42744.3,5083,3659,0
2024-01-16 06:00:00,42744.71,42753.77,42599.29,42707.49,5424,3635,0
2024-01-16 07:00:00,42709.8,42756.75,42573.85,42750.54,5140,3671,0
2024-01-16 08:00:00,42747.65,43012.49,42672.59,42981.76,6204,3702,0
2024-01-16 09:00:00,42985.95,43132.01,42858.94,42893.1,6862,3644,0
2024-01-16 10:00:00,42889.17,42919.75,42799.32,42832.73,5703,3620,0
2024-01-16 11:00:00,42832.67,42919.89,42710.97,42873.71,5783,3619,0
2024-01-16 12:00:00,42870.86,43136.19,42815.75,43136.19,5875,3628,0
2024-01-16 13:00:00,43136.82,43153.24,42685.47,42769.24,7591,3531,0
2024-01-16 14:00:00,42773.88,42926.97,42024.17,42677.9,11437,3547,0
2024-01-16 15:00:00,42673.71,43310.4,42522.89,43238.62,11609,3299,0
2024-01-16 16:00:00,43235.84,43406.85,43000.05,43237.91,9601,3211,0
2024-01-16 17:00:00,43232.71,43247.82,42984.43,43035.34,7749,3190,0
2024-01-16 18:00:00,43038.32,43156.93,42789.66,43013.26,7782,3146,0
2024-01-16 19:00:00,43015.33,43180.19,42951.45,43138.46,6570,3195,0
2024-01-16 20:00:00,43142.46,43387.96,43018.46,43157.93,8690,3177,0
2024-01-16 21:00:00,43158.84,43570.17,43158.48,43422.6,7250,3130,0
2024-01-16 22:00:00,43425.3,43494.86,43179.56,43199.2,5170,3177,0
2024-01-16 23:00:00,43198.32,43278.67,43102.53,43126.94,6358,3252,0
2024-01-17 00:00:00,43134.68,43192.76,43007.62,43076.11,6052,3298,0
2024-01-17 01:00:00,43075.75,43206.31,42937.04,42956.28,5698,3341,0
2024-01-17 02:00:00,42956.39,43063.3,42909.33,42981.78,5116,3379,0
2024-01-17 03:00:00,42982.65,43031.34,42826.27,42847.31,4852,3412,0
2024-01-17 04:00:00,42849.65,42915.91,42755.66,42829.58,4934,3412,0
2024-01-17 05:00:00,42833.28,42906.75,42734.48,42753.26,4962,3412,0
2024-01-17 06:00:00,42752.93,42866.01,42733.04,42793.81,5031,3455,0
2024-01-17 07:00:00,42798.71,42845.92,42566.02,42627.41,6249,3356,0
2024-01-17 08:00:00,42625.35,42744.21,42516.9,42692.19,5550,3383,0
2024-01-17 09:00:00,42692.94,42810.17,42631.61,42651.63,5029,3425,0
2024-01-17 10:00:00,42650.06,42832.64,42577.37,42828.42,5495,3415,0
2024-01-17 11:00:00,42825.8,42827.7,42625.36,42658.2,5362,3474,0
2024-01-17 12:00:00,42655.62,42777.02,42389.26,42755.26,7488,3413,0
2024-01-17 13:00:00,42753.06,42761.07,42495.4,42588.27,6428,3436,0
2024-01-17 14:00:00,42587.26,42906.61,42332.18,42554.17,10091,3427,0
2024-01-17 15:00:00,42558.08,42743.99,42442.43,42458.99,9078,3426,0
2024-01-17 16:00:00,42459.85,42533.56,42208.32,42302.92,7399,3442,0
2024-01-17 17:00:00,42304.17,42449.77,42145.5,42339.03,7407,3453,0
2024-01-17 18:00:00,42343.87,42588.05,42214.96,42557.29,7349,3545,0
2024-01-17 19:00:00,42560.38,42711.86,42517.11,42557.6,6165,3539,0
2024-01-17 20:00:00,42555.8,42845.75,42493.13,42668.21,8015,3508,0
2024-01-17 21:00:00,42665.02,42783.81,42561.64,42640.57,5989,3533,0
2024-01-17 22:00:00,42634.94,42692.9,42405.51,42680.33,4899,3396,0
2024-01-17 23:00:00,42678.71,42762.36,42576.15,42737.53,5355,3437,0
2024-01-18 00:00:00,42732.23,42757.54,42591.23,42623.58,5421,3439,0
2024-01-18 01:00:00,42625.35,42689.45,42466.97,42543.76,5359,3520,0
2024-01-18 02:00:00,42545.14,42691.27,42530.5,42607.26,4435,3581,0
2024-01-18 03:00:00,42607.98,42651.98,42498.09,42545.47,4491,3581,0
2024-01-18 04:00:00,42545.42,42652.39,42538.11,42615.77,4429,3630,0
2024-01-18 05:00:00,42616.14,42748.5,42581.57,42731.26,4972,3651,0
2024-01-18 06:00:00,42730.41,42839.04,42692.54,42762.75,5135,3695,0
2024-01-18 07:00:00,42761.6,42895.46,42757.65,42883.85,5221,3372,0
2024-01-18 08:00:00,42884.44,42903.51,42683.35,42701.82,5353,3280,0
2024-01-18 09:00:00,42702.62,42836.6,42658.28,42713.0,5586,3177,0
2024-01-18 10:00:00,42715.28,42742.55,42348.61,42409.09,6312,3177,0
2024-01-18 11:00:00,42410.01,42511.21,42324.22,42500.43,7051,3651,0
2024-01-18 12:00:00,42501.55,42526.39,42311.9,42390.37,6381,3758,0
2024-01-18 13:00:00,42393.14,42613.95,42305.5,42478.45,6802,3844,0
2024-01-18 14:00:00,42479.9,42700.42,42369.85,42693.6,7506,3748,0
2024-01-18 15:00:00,42691.5,42787.72,42567.85,42585.03,6110,3597,0
2024-01-18 16:00:00,42585.88,42586.62,41653.38,41880.16,10070,3579,0
2024-01-18 17:00:00,41885.02,42107.7,41428.16,41741.64,9742,3653,0
2024-01-18 18:00:00,41738.32,41841.73,41304.84,41440.39,10638,3716,0
2024-01-18 19:00:00,41443.49,41525.42,40765.31,40971.1,10813,3607,0
2024-01-18 20:00:00,40968.5,41242.68,40581.81,40708.22,11013,3578,0
2024-01-18 21:00:00,40710.22,41211.44,40652.9,41071.09,9840,3629,0
2024-01-18 22:00:00,41070.99,41338.53,41022.27,41303.33,5853,3554,0
2024-01-18 23:00:00,41304.81,41327.83,41148.15,41291.6,5031,3544,0
2024-01-19 00:00:00,41290.35,41339.7,41049.97,41238.03,6340,3607,0
2024-01-19 01:00:00,41238.55,41295.54,41066.01,41236.51,5459,3618,0
2024-01-19 02:00:00,41233.3,41275.81,41035.57,41072.23,5265,3644,0
2024-01-19 03:00:00,41073.95,41106.84,40687.12,41009.64,7358,3691,0
2024-01-19 04:00:00,41011.1,41185.42,40984.96,41061.03,5859,3724,0
2024-01-19 05:00:00,41058.87,41198.0,40992.61,41163.59,4992,3700,0
2024-01-19 06:00:00,41163.2,41488.76,41131.19,41416.77,5272,3567,0
2024-01-19 07:00:00,41419.54,41540.74,41188.49,41200.82,6035,3585,0
2024-01-19 08:00:00,41199.5,41345.09,41072.65,41237.99,5289,3553,0
2024-01-19 09:00:00,41239.86,41424.51,41159.96,41349.02,6177,3601,0
2024-01-19 10:00:00,41347.32,41444.41,41282.18,41428.23,5464,3619,0
2024-01-19 11:00:00,41429.05,41489.33,41312.41,41447.13,5067,3585,0
2024-01-19 12:00:00,41446.64,41454.83,41191.55,41289.47,5336,3560,0
2024-01-19 13:00:00,41288.48,41388.9,41208.78,41351.94,5448,3577,0
2024-01-19 14:00:00,41351.26,41421.5,40786.74,40902.2,8471,3479,0
2024-01-19 15:00:00,40907.53,41096.79,40653.12,40843.62,10088,3673,0
2024-01-19 16:00:00,40843.11,40897.42,40263.74,40360.61,12051,3624,0
2024-01-19 17:00:00,40363.5,41179.54,40253.78,41170.37,10789,3516,0
2024-01-19 18:00:00,41172.58,41915.73,40963.56,41759.19,10574,3467,0
2024-01-19 19:00:00,41757.91,41887.92,41508.63,41767.35,8466,3510,0
2024-01-19 20:00:00,41767.15,42181.97,41301.29,41564.87,9531,3395,0
2024-01-19 21:00:00,41561.24,41773.44,41472.39,41587.23,8304,3400,0
2024-01-19 22:00:00,41586.31,41691.83,41484.85,41653.7,5291,3466,0
2024-01-19 23:00:00,41654.9,41691.03,41559.62,41617.43,5695,3467,0
2024-01-20 00:00:00,41621.2,41662.65,41404.88,41451.26,6415,3283,0
2024-01-20 01:00:00,41445.32,41691.83,41423.7,41625.59,5829,3223,0
2024-01-20 02:00:00,41629.18,41641.2,41503.72,41585.8,4993,3231,0
2024-01-20 03:00:00,41586.71,41646.01,41481.06,41611.81,4649,3223,0
2024-01-20 04:00:00,41611.82,41675.14,41554.47,41602.71,4226,3185,0
2024-01-20 05:00:00,41602.64,41653.77,41549.93,41633.27,4382,2715,0
2024-01-20 06:00:00,41630.97,41708.6,41607.83,41662.32,4248,2709,0
2024-01-20 07:00:00,41659.06,41776.86,41639.65,41657.58,4329,2808,0
2024-01-20 08:00:00,41654.1,41684.45,41490.01,41593.89,4829,3152,0
2024-01-20 09:00:00,41592.0,41635.29,41427.69,41499.45,4904,3305,0
2024-01-20 10:00:00,41501.68,41612.45,41456.39,41529.4,4661,3560,0
2024-01-20 11:00:00,41528.12,41622.74,41435.96,41565.77,4461,3568,0
2024-01-20 12:00:00,41565.76,41689.83,41525.39,41611.31,4517,3477,0
2024-01-20 13:00:00,41612.44,41668.8,41558.91,41616.55,4574,3309,0
2024-01-20 14:00:00,41618.2,41632.97,41473.27,41532.88,4687,3309,0
2024-01-20 15:00:00,41532.67,41670.58,41448.26,41555.44,4792,3277,0
2024-01-20 16:00:00,41557.47,41640.41,41518.0,41555.91,4317,3318,0
2024-01-20 17:00:00,41555.97,41615.99,41522.24,41571.03,4106,3302,0
2024-01-20 18:00:00,41574.72,41612.11,41476.91,41588.97,4070,3302,0
2024-01-20 19:00:00,41589.12,41667.12,41556.92,41612.76,4198,3243,0
2024-01-20 20:00:00,41616.07,41802.6,41578.9,41733.92,4629,3133,0
2024-01-20 21:00:00,41732.22,41860.25,41702.69,41720.48,4777,3157,0
2024-01-20 22:00:00,41717.03,41805.3,41657.73,41763.56,4175,3072,0
2024-01-20 23:00:00,41764.33,41794.09,41610.58,41665.53,4566,3053,0
2024-01-21 00:00:00,41672.42,41728.22,41604.91,41633.82,4628,3074,0
2024-01-21 01:00:00,41631.01,41706.8,41614.43,41663.71,4296,3118,0
2024-01-21 02:00:00,41664.15,41719.72,41644.73,41701.16,4059,3124,0
2024-01-21 03:00:00,41700.94,41722.76,41637.14,41687.54,3906,3161,0
2024-01-21 04:00:00,41686.98,41692.22,41639.48,41674.1,3614,3170,0
2024-01-21 05:00:00,41674.98,41701.49,41613.15,41628.66,3664,3216,0
2024-01-21 06:00:00,41628.42,41661.41,41560.21,41596.66,3755,3307,0
2024-01-21 07:00:00,41596.03,41655.94,41566.0,41638.25,3709,3438,0
2024-01-21 08:00:00,41639.8,41709.4,41632.7,41654.95,3832,3210,0
2024-01-21 09:00:00,41654.94,41737.36,41653.3,41709.01,3877,3079,0
2024-01-21 10:00:00,41711.91,41819.84,41697.13,41778.45,4210,2858,0
2024-01-21 11:00:00,41777.35,41796.83,41673.28,41719.2,3852,2768,0
2024-01-21 12:00:00,41721.62,41814.94,41699.12,41726.93,4043,2794,0
2024-01-21 13:00:00,41727.07,41858.37,41713.41,41838.19,4153,2658,0
2024-01-21 14:00:00,41837.89,41881.09,41743.83,41772.22,4320,2649,0
2024-01-21 15:00:00,41772.19,41855.51,41586.0,41646.86,4904,2707,0
2024-01-21 16:00:00,41647.73,41677.36,41506.06,41611.86,4452,3085,0
2024-01-21 17:00:00,41612.29,41699.25,41586.68,41663.33,3845,3336,0
2024-01-21 18:00:00,41665.38,41728.26,41601.29,41678.33,3962,3264,0
2024-01-21 19:00:00,41677.28,41719.81,41613.96,41718.16,3923,3336,0
2024-01-21 20:00:00,41718.07,41773.78,41606.76,41648.27,4131,3207,0
2024-01-21 21:00:00,41649.48,41807.02,41609.19,41771.62,4110,3049,0
2024-01-21 22:00:00,41771.69,41781.15,41608.73,41617.4,3775,3183,0
2024-01-21 23:00:00,41617.57,41680.0,41475.16,41569.2,4576,3190,0
2024-01-22 00:00:00,41571.93,41670.96,41418.5,41626.82,5323,3315,0
2024-01-22 01:00:00,41627.18,41667.16,41229.47,41345.56,7107,3198,0
2024-01-22 02:00:00,41344.97,41399.0,41211.01,41288.77,5421,3335,0
2024-01-22 03:00:00,41289.06,41335.27,41034.18,41174.39,5927,3417,0
2024-01-22 04:00:00,41171.79,41196.17,40747.65,40764.07,6367,3551,0
2024-01-22 05:00:00,40766.99,41124.18,40667.25,41097.49,6838,3555,0
2024-01-22 06:00:00,41095.97,41271.74,40961.63,41172.13,6076,3475,0
2024-01-22 07:00:00,41174.42,41178.72,40930.09,41000.24,5420,3473,0
2024-01-22 08:00:00,41003.7,41006.9,40724.67,40925.51,7829,3419,0
2024-01-22 09:00:00,40927.42,41021.51,40568.8,40724.65,7467,3475,0
2024-01-22 10:00:00,40719.71,40821.2,40319.86,40676.55,9159,3435,0
2024-01-22 11:00:00,40678.32,40915.34,40625.53,40776.19,7196,3463,0
2024-01-22 12:00:00,40774.89,40891.96,40650.45,40845.81,6431,3444,0
2024-01-22 13:00:00,40846.79,41176.48,40816.42,40913.69,7276,3294,0
2024-01-22 14:00:00,40914.23,40941.3,40461.8,40651.44,9181,3274,0
2024-01-22 15:00:00,40650.52,40783.36,40274.01,40683.3,10186,3383,0
2024-01-22 16:00:00,40685.92,40821.19,40332.92,40460.06,8637,3439,0
2024-01-22 17:00:00,40461.1,40741.42,40383.94,40643.01,7294,3527,0
2024-01-22 18:00:00,40644.49,40748.01,39987.56,40274.26,9403,3263,0
2024-01-22 19:00:00,40276.83,40492.62,39366.39,39766.76,16129,3216,0
2024-01-22 20:00:00,39764.06,40319.62,39684.99,40145.51,10850,3001,0
2024-01-22 21:00:00,40141.54,40166.89,39789.76,39807.09,7837,3076,0
2024-01-22 22:00:00,39809.29,40055.46,39421.23,39781.78,7418,3140,0
2024-01-22 23:00:00,39784.05,39917.61,39408.92,39496.76,7980,3191,0
2024-01-23 00:00:00,39498.55,39843.88,39431.81,39829.29,7906,3340,0
2024-01-23 01:00:00,39827.94,39877.28,39648.75,39778.67,5756,3342,0
2024-01-23 02:00:00,39778.7,40035.91,39762.27,40022.88,5224,3313,0
2024-01-23 03:00:00,40022.36,40099.28,39927.07,39985.06,5011,3315,0
2024-01-23 04:00:00,39985.07,40162.63,39980.41,40025.05,4479,3309,0
2024-01-23 05:00:00,40021.43,40108.69,40015.15,40038.18,4403,3309,0
2024-01-23 06:00:00,40035.56,40101.42,39908.47,39979.32,4805,3256,0
2024-01-23 07:00:00,39978.97,40002.35,39600.06,39738.06,6320,3153,0
2024-01-23 08:00:00,39737.66,39839.38,39317.51,39427.73,9912,3239,0
2024-01-23 09:00:00,39425.95,39464.39,38857.27,38908.16,12432,3303,0
2024-01-23 10:00:00,38910.3,39122.06,38796.23,38863.56,8290,3639,0
2024-01-23 11:00:00,38865.88,38998.86,38570.21,38802.87,9419,3463,0
2024-01-23 12:00:00,38802.31,39030.3,38690.08,39008.65,8443,3440,0
2024-01-23 13:00:00,39013.48,39024.21,38805.27,38818.58,6905,3394,0
2024-01-23 14:00:00,38822.18,38861.04,38489.64,38703.41,11460,3362,0
2024-01-23 15:00:00,38700.25,39387.25,38697.04,39149.64,10809,3299,0
2024-01-23 16:00:00,39152.19,39326.23,38868.03,39264.88,8147,3259,0
2024-01-23 17:00:00,39262.5,39594.74,39207.86,39340.43,9783,3169,0
2024-01-23 18:00:00,39343.7,39601.01,39058.21,39067.87,8640,3108,0
2024-01-23 19:00:00,39070.73,39263.75,38958.12,39112.46,7403,3108,0
2024-01-23 20:00:00,39112.92,39352.06,38968.08,39125.16,7544,3118,0
2024-01-23 21:00:00,39128.48,39273.04,39022.04,39182.87,6941,3117,0
2024-01-23 22:00:00,39186.95,39523.46,39156.32,39433.8,5320,3110,0
2024-01-23 23:00:00,39436.59,39870.99,39413.23,39841.01,6419,3057,0
2024-01-24 00:00:00,39858.44,40247.1,39728.36,40185.77,7500,2974,0
2024-01-24 01:00:00,40188.35,40193.59,39730.67,39761.25,7224,2973,0
2024-01-24 02:00:00,39762.27,39875.85,39662.93,39738.6,5344,3019,0
2024-01-24 03:00:00,39740.71,39771.01,39531.06,39585.82,5816,3043,0
2024-01-24 04:00:00,39586.43,39723.18,39515.73,39633.88,5201,3157,0
2024-01-24 05:00:00,39631.91,39836.82,39628.46,39756.94,5105,3171,0
2024-01-24 06:00:00,39756.79,39873.62,39612.99,39857.23,5430,3115,0
2024-01-24 07:00:00,39857.57,40159.68,39773.19,39957.85,6659,3012,0
2024-01-24 08:00:00,39953.94,40127.83,39820.39,39923.77,6918,3006,0
2024-01-24 09:00:00,39923.79,40088.79,39863.42,40001.29,6798,2999,0
2024-01-24 10:00:00,40003.0,40535.18,39948.58,40348.28,7333,2956,0
2024-01-24 11:00:00,40350.95,40375.9,40078.26,40189.67,7007,2956,0
2024-01-24 12:00:00,40190.28,40300.59,39958.28,40017.83,6647,2976,0
2024-01-24 13:00:00,40011.76,40105.75,39839.71,39956.94,6163,2993,0
2024-01-24 14:00:00,39959.9,40187.49,39738.68,39893.93,8948,2977,0
2024-01-24 15:00:00,39897.28,40102.15,39801.49,40030.83,7005,2991,0
2024-01-24 16:00:00,40033.72,40165.63,39901.95,40153.03,6370,2967,0
2024-01-24 17:00:00,40155.02,40185.24,40017.46,40127.78,5922,2933,0
2024-01-24 18:00:00,40127.67,40151.7,39570.18,39744.62,7993,2931,0
2024-01-24 19:00:00,39748.82,39841.52,39578.22,39781.3,6525,2936,0
2024-01-24 20:00:00,39778.79,39997.97,39468.43,39472.05,7853,2936,0
2024-01-24 21:00:00,39470.37,39773.04,39384.81,39773.04,7039,2959,0
2024-01-24 22:00:00,39775.79,39892.24,39712.92,39853.39,4864,2960,0
2024-01-24 23:00:00,39851.2,40185.63,39824.95,40091.35,5713,2996,0
2024-01-25 00:00:00,40079.78,40183.5,39990.11,40167.78,5607,3279,0
2024-01-25 01:00:00,40167.28,40171.43,39910.8,39965.16,5454,3246,0
2024-01-25 02:00:00,39964.75,40062.35,39901.13,39928.29,5019,3243,0
2024-01-25 03:00:00,39929.82,40110.32,39914.77,39982.86,5133,3268,0
2024-01-25 04:00:00,39980.2,40005.05,39873.79,39926.62,4298,3304,0
2024-01-25 05:00:00,39926.38,39951.44,39742.98,39839.4,5469,3286,0
2024-01-25 06:00:00,39837.75,40014.03,39830.98,40001.93,4704,3370,0
2024-01-25 07:00:00,40002.05,40121.92,39944.47,40121.46,4511,3383,0
2024-01-25 08:00:00,40116.86,40186.87,39990.96,40068.31,5378,3336,0
2024-01-25 09:00:00,40070.89,40130.12,39979.67,40014.61,4807,3308,0
2024-01-25 10:00:00,40016.36,40111.46,39921.32,40097.59,5150,3308,0
2024-01-25 11:00:00,40097.06,40294.65,40049.09,40154.77,6118,3372,0
2024-01-25 12:00:00,40153.31,40265.6,39782.78,39840.61,6638,2942,0
2024-01-25 13:00:00,39841.19,39948.72,39689.44,39872.68,6939,2949,0
2024-01-25 14:00:00,39872.76,40051.82,39806.42,39959.09,6043,2997,0
2024-01-25 15:00:00,39961.64,40015.53,39579.21,39746.23,6598,3272,0
2024-01-25 16:00:00,39750.14,39814.55,39612.33,39646.44,5981,3290,0
2024-01-25 17:00:00,39649.6,39794.54,39485.32,39751.79,6559,3318,0
2024-01-25 18:00:00,39753.25,39992.95,39674.47,39810.33,7483,3290,0
2024-01-25 19:00:00,39809.22,39970.65,39681.68,39959.94,5727,3271,0
2024-01-25 20:00:00,39957.79,39985.64,39564.48,39782.73,5929,3263,0
2024-01-25 21:00:00,39785.63,39912.16,39724.51,39908.98,6046,3279,0
2024-01-25 22:00:00,39910.36,39958.58,39850.44,39912.15,4109,3252,0
2024-01-25 23:00:00,39913.64,39975.62,39870.82,39913.12,4412,3245,0
2024-01-26 00:00:00,39959.94,39959.94,39862.35,39879.1,4605,3183,0
2024-01-26 01:00:00,39879.25,39947.5,39800.85,39925.0,4648,3202,0
2024-01-26 02:00:00,39924.8,40200.57,39919.89,40116.32,5766,3036,0
2024-01-26 03:00:00,40117.24,40186.72,40028.87,40039.34,4273,3006,0
2024-01-26 04:00:00,40038.47,40176.02,40035.69,40110.07,4256,3006,0
2024-01-26 05:00:00,40112.06,40157.08,40061.48,40075.18,8214,3018,0
2024-01-26 06:00:00,40074.61,40133.57,39953.25,39983.1,8100,3049,0
2024-01-26 07:00:00,39982.17,40008.71,39866.96,39951.8,8762,3046,0
2024-01-26 08:00:00,39952.33,40158.89,39935.31,40102.98,9127,3004,0
2024-01-26 09:00:00,40102.52,40393.41,40010.64,40047.18,10702,2935,0
2024-01-26 10:00:00,40046.89,40728.7,40033.07,40653.46,15280,2980,0
2024-01-26 11:00:00,40650.88,41320.28,40647.24,41254.64,18691,2762,0
2024-01-26 12:00:00,41255.8,41494.79,41045.78,41096.8,16840,2708,0
2024-01-26 13:00:00,41095.89,41200.07,40866.5,40971.37,13384,2771,0
2024-01-26 14:00:00,40971.4,41547.21,40966.85,41543.85,13837,2822,0
2024-01-26 15:00:00,41543.04,41543.1,41159.57,41375.32,19041,2759,0
2024-01-26 16:00:00,41374.86,41976.59,41354.79,41949.34,13804,2662,0
2024-01-26 17:00:00,41949.41,41990.44,41708.8,41891.06,8064,2601,0
2024-01-26 18:00:00,41892.7,42182.98,41805.22,42087.61,7534,2602,0
2024-01-26 19:00:00,42085.85,42127.74,41920.53,42054.2,6406,2611,0
2024-01-26 20:00:00,42052.15,42230.28,41808.42,41937.24,8377,2603,0
2024-01-26 21:00:00,41929.71,42041.01,41831.67,41971.07,6356,2618,0
2024-01-26 22:00:00,41969.34,42000.7,41786.48,41877.14,5300,2618,0
2024-01-26 23:00:00,41874.9,41959.14,41772.02,41788.61,4952,2646,0
2024-01-27 00:00:00,41814.31,41865.72,41689.79,41780.41,5036,2636,0
2024-01-27 01:00:00,41777.86,41932.5,41745.33,41799.67,4391,2601,0
2024-01-27 02:00:00,41801.95,41888.2,41791.39,41822.37,4154,2603,0
2024-01-27 03:00:00,41822.55,41859.3,41750.46,41801.75,4160,2603,0
2024-01-27 04:00:00,41800.45,41855.34,41764.84,41822.61,3904,2605,0
2024-01-27 05:00:00,41822.55,41871.99,41717.87,41741.76,4283,2603,0
2024-01-27 06:00:00,41740.82,41801.63,41663.1,41668.92,4282,2736,0
2024-01-27 07:00:00,41666.81,41718.78,41573.53,41676.0,4804,2916,0
2024-01-27 08:00:00,41673.64,41688.81,41392.79,41437.12,5488,2994,0
2024-01-27 09:00:00,41440.69,41718.4,41368.68,41646.12,5413,2842,0
2024-01-27 10:00:00,41642.92,41788.17,41610.5,41738.02,4981,2726,0
2024-01-27 11:00:00,41738.29,41786.0,41674.24,41743.66,4278,2604,0
2024-01-27 12:00:00,41744.07,41802.0,41677.89,41735.6,4433,2612,0
2024-01-27 13:00:00,41733.53,41797.25,41682.97,41718.86,4288,2626,0
2024-01-27 14:00:00,41718.53,41818.23,41705.73,41744.2,4196,2626,0
2024-01-27 15:00:00,41744.21,41879.88,41716.62,41801.37,4323,2628,0
2024-01-27 16:00:00,41798.73,41893.54,41774.02,41807.28,4150,2652,0
2024-01-27 17:00:00,41805.83,41842.32,41760.1,41761.61,4089,2600,0
2024-01-27 18:00:00,41761.5,41800.15,41704.14,41779.77,3999,2600,0
2024-01-27 19:00:00,41781.92,41984.39,41759.96,41919.09,4912,2626,0
2024-01-27 20:00:00,41915.79,42075.87,41910.7,42035.61,4232,2664,0
2024-01-27 21:00:00,42034.89,42180.89,42011.99,42149.17,4227,2699,0
2024-01-27 22:00:00,42149.5,42202.34,42064.04,42140.05,4165,2737,0
2024-01-27 23:00:00,42140.54,42172.64,42085.88,42122.77,4001,2886,0
2024-01-28 00:00:00,42113.24,42154.09,41922.2,41989.04,4360,2930,0
2024-01-28 01:00:00,41989.11,42245.12,41981.53,42100.36,4923,2897,0
2024-01-28 02:00:00,42100.29,42181.94,42083.75,42102.73,4071,3030,0
2024-01-28 03:00:00,42104.41,42239.23,42088.65,42204.89,3972,3027,0
2024-01-28 04:00:00,42203.09,42741.66,42201.85,42691.77,6353,2906,0
2024-01-28 05:00:00,42695.31,42836.91,42424.19,42539.19,6399,2836,0
2024-01-28 06:00:00,42535.7,42550.33,42277.61,42402.28,4634,2709,0
2024-01-28 07:00:00,42399.57,42524.84,42346.97,42391.88,4391,2682,0
2024-01-28 08:00:00,42391.62,42613.09,42305.02,42489.52,4904,2636,0
2024-01-28 09:00:00,42488.1,42694.12,42411.17,42557.4,5101,2687,0
2024-01-28 10:00:00,42558.11,42641.12,42478.32,42584.35,4416,2757,0
2024-01-28 11:00:00,42586.64,42608.98,42341.87,42468.3,4974,2744,0
2024-01-28 12:00:00,42469.13,42499.05,42273.68,42398.84,5113,2603,0
2024-01-28 13:00:00,42398.74,42442.63,42242.24,42381.74,4612,2604,0
2024-01-28 14:00:00,42381.04,42521.96,42241.45,42281.35,5137,2600,0
2024-01-28 15:00:00,42279.65,42403.21,42157.73,42247.01,5280,2726,0
2024-01-28 16:00:00,42248.67,42349.12,42121.09,42280.26,5158,2715,0
2024-01-28 17:00:00,42284.64,42313.8,42065.68,42147.84,5496,2720,0
2024-01-28 18:00:00,42147.65,42182.98,41900.62,41944.49,5308,2886,0
2024-01-28 19:00:00,41942.41,42025.16,41702.18,41773.24,5844,2866,0
2024-01-28 20:00:00,41771.95,41952.96,41648.48,41933.38,5680,2930,0
2024-01-28 21:00:00,41934.53,42020.22,41770.57,41961.74,4786,2930,0
