time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 22:15:00,69350.27,69382.9,69175.95,69226.32,2257,2694,0
2024-11-01 22:30:00,69226.32,69399.42,69188.36,69376.76,2739,2797,0
2024-11-01 22:45:00,69376.98,69400.92,69336.34,69385.75,2215,2747,0
2024-11-01 23:00:00,69385.86,69531.19,69301.75,69518.37,2685,2747,0
2024-11-01 23:15:00,69518.37,69578.42,69408.19,69506.04,2447,2800,0
2024-11-01 23:30:00,69506.04,69520.04,69430.95,69453.77,2288,2848,0
2024-11-01 23:45:00,69452.88,69532.73,69430.05,69459.81,2089,2834,0
2024-11-02 00:00:00,69460.03,69615.81,69442.39,69594.71,2957,2834,0
2024-11-02 00:15:00,69594.71,69637.24,69460.84,69596.22,1996,2811,0
2024-11-02 00:30:00,69596.04,69602.86,69519.05,69572.52,1818,2854,0
2024-11-02 00:45:00,69572.53,69650.71,69559.49,69634.87,2602,2875,0
2024-11-02 01:00:00,69634.87,69668.7,69554.57,69574.8,2619,2845,0
2024-11-02 01:15:00,69574.95,69575.24,69471.31,69549.41,2060,2845,0
2024-11-02 01:30:00,69549.41,69643.68,69488.2,69636.68,2289,2974,0
2024-11-02 01:45:00,69636.84,69664.24,69595.57,69630.84,2055,2977,0
2024-11-02 02:00:00,69630.84,69728.34,69630.83,69708.06,2747,2920,0
2024-11-02 02:15:00,69708.06,69885.41,69703.44,69852.89,2249,2649,0
2024-11-02 02:30:00,69852.89,69852.89,69756.9,69778.33,1915,2515,0
2024-11-02 02:45:00,69778.01,69778.66,69624.72,69629.63,1995,2528,0
2024-11-02 03:00:00,69629.63,69755.66,69629.57,69725.59,1789,2798,0
2024-11-02 03:15:00,69725.53,69731.82,69632.31,69635.01,2129,2930,0
2024-11-02 03:30:00,69635.01,69673.83,69575.69,69637.7,2155,2968,0
2024-11-02 03:45:00,69637.7,69669.12,69518.11,69562.55,2076,2989,0
2024-11-02 04:00:00,69561.22,69562.38,69488.12,69542.07,2335,3019,0
2024-11-02 04:15:00,69542.07,69588.8,69473.73,69494.16,1948,3062,0
2024-11-02 04:30:00,69495.11,69517.33,69418.22,69445.59,2387,3032,0
2024-11-02 04:45:00,69445.59,69543.31,69417.06,69520.78,2507,3032,0
2024-11-02 05:00:00,69520.79,69528.37,69393.43,69528.37,2529,3035,0
2024-11-02 05:15:00,69528.37,69612.17,69518.47,69521.84,2657,3012,0
2024-11-02 05:30:00,69521.85,69669.81,69499.52,69635.89,2368,2997,0
2024-11-02 05:45:00,69636.01,69694.22,69598.41,69671.94,2108,2913,0
2024-11-02 06:00:00,69671.93,69708.99,69599.84,69607.03,2291,2914,0
2024-11-02 06:15:00,69607.03,69609.05,69533.07,69596.87,1409,2877,0
2024-11-02 06:30:00,69596.88,69640.01,69541.76,69616.71,1819,2947,0
2024-11-02 06:45:00,69616.71,69715.14,69616.7,69708.0,2283,2844,0
2024-11-02 07:00:00,69708.0,69737.45,69664.24,69694.06,2417,2749,0
2024-11-02 07:15:00,69694.06,69718.4,69643.32,69668.8,1795,2688,0
2024-11-02 07:30:00,69668.8,69789.47,69641.59,69692.23,2195,2688,0
2024-11-02 07:45:00,69692.23,69777.26,69683.27,69767.72,1467,2600,0
2024-11-02 08:00:00,69767.72,69803.06,69680.2,69687.16,1859,2441,0
2024-11-02 08:15:00,69687.95,69700.65,69586.93,69603.01,1991,2423,0
2024-11-02 08:30:00,69603.01,69650.45,69528.09,69558.23,2160,2554,0
2024-11-02 08:45:00,69557.88,69638.94,69550.02,69589.88,1771,2685,0
2024-11-02 09:00:00,69589.88,69612.14,69498.41,69578.56,2466,2669,0
2024-11-02 09:15:00,69578.59,69611.98,69538.26,69611.98,1917,2749,0
2024-11-02 09:30:00,69612.26,69635.61,69567.83,69629.41,1993,2807,0
2024-11-02 09:45:00,69629.41,69635.55,69472.97,69519.56,2424,2863,0
2024-11-02 10:00:00,69519.56,69519.56,69392.64,69436.46,2189,2997,0
2024-11-02 10:15:00,69436.45,69510.25,69370.59,69381.89,1882,3095,0
2024-11-02 10:30:00,69381.89,69533.36,69359.94,69513.36,2458,3068,0
2024-11-02 10:45:00,69512.99,69585.93,69488.68,69574.27,2515,2954,0
2024-11-02 11:00:00,69574.28,69586.81,69544.5,69550.13,2514,2863,0
2024-11-02 11:15:00,69550.13,69652.07,69545.45,69584.38,2622,2863,0
2024-11-02 11:30:00,69584.39,69641.62,69584.02,69603.53,2411,2826,0
2024-11-02 11:45:00,69603.53,69665.59,69525.53,69570.58,2838,2693,0
2024-11-02 12:00:00,69570.59,69647.19,69549.56,69593.71,2161,2693,0
2024-11-02 12:15:00,69593.93,69618.77,69477.11,69492.97,2766,2635,0
2024-11-02 12:30:00,69492.97,69589.21,69434.61,69529.09,2929,2671,0
2024-11-02 12:45:00,69529.09,69558.47,69335.54,69415.71,2049,2829,0
2024-11-02 13:00:00,69416.89,69509.78,69343.74,69482.77,3218,3068,0
2024-11-02 13:15:00,69482.77,69648.31,69482.77,69619.24,1900,2783,0
2024-11-02 13:30:00,69619.24,69619.5,69392.76,69529.54,3044,2768,0
2024-11-02 13:45:00,69528.61,69548.06,69306.82,69307.08,2476,2956,0
2024-11-02 14:00:00,69306.12,69387.12,69175.52,69251.05,3040,3070,0
2024-11-02 14:15:00,69251.04,69268.91,69050.07,69088.29,2655,3105,0
2024-11-02 14:30:00,69088.29,69195.76,69050.73,69084.41,2553,3145,0
2024-11-02 14:45:00,69084.41,69203.45,68952.6,69196.32,2986,3156,0
2024-11-02 15:00:00,69196.32,69212.05,69065.68,69134.44,2660,3159,0
2024-11-02 15:15:00,69134.44,69303.24,69097.79,69270.95,2851,3159,0
2024-11-02 15:30:00,69270.95,69378.84,69201.7,69209.13,3089,3133,0
2024-11-02 15:45:00,69209.13,69373.79,69201.33,69319.29,2905,3133,0
2024-11-02 16:00:00,69319.29,69400.66,69280.91,69319.82,2845,3107,0
2024-11-02 16:15:00,69319.82,69413.52,69247.37,69396.28,2770,3107,0
2024-11-02 16:30:00,69396.28,69533.73,69396.28,69503.86,1671,2961,0
2024-11-02 16:45:00,69502.26,69549.05,69468.57,69518.47,1835,2853,0
2024-11-02 17:00:00,69517.92,69539.17,69401.38,69477.96,2514,2777,0
2024-11-02 17:15:00,69477.96,69477.96,69371.38,69389.94,2239,2751,0
2024-11-02 17:30:00,69390.05,69460.63,69269.08,69279.16,2102,2765,0
2024-11-02 17:45:00,69279.16,69370.01,69267.15,69336.19,1901,2867,0
2024-11-02 18:00:00,69336.18,69366.59,69148.58,69204.29,2049,2857,0
2024-11-02 18:15:00,69204.29,69281.89,69174.29,69222.76,1693,2912,0
2024-11-02 18:30:00,69222.75,69415.33,69205.53,69389.93,2120,2953,0
2024-11-02 18:45:00,69389.93,69424.92,69340.27,69356.14,1917,2923,0
2024-11-02 19:00:00,69356.14,69429.07,69315.78,69391.25,1853,2923,0
2024-11-02 19:15:00,69391.25,69430.22,69367.56,69390.94,1428,2897,0
2024-11-02 19:30:00,69390.95,69467.54,69381.77,69460.68,1633,2868,0
2024-11-02 19:45:00,69460.68,69500.72,69437.04,69442.04,1012,2764,0
2024-11-02 20:00:00,69442.04,69495.91,69399.01,69476.52,1622,2715,0
2024-11-02 20:15:00,69476.52,69512.27,69434.96,69464.74,1311,2751,0
2024-11-02 20:30:00,69464.74,69498.94,69414.68,69487.42,1842,2779,0
2024-11-02 20:45:00,69487.42,69516.55,69438.91,69482.53,1586,2752,0
2024-11-02 21:00:00,69482.53,69504.04,69386.94,69392.23,1665,2693,0
2024-11-02 21:15:00,69392.45,69410.26,69385.75,69403.27,1512,2708,0
2024-11-02 21:30:00,69403.27,69459.67,69377.65,69390.33,1121,2708,0
2024-11-02 21:45:00,69390.33,69400.51,69365.98,69373.01,1388,2730,0
2024-11-02 22:00:00,69373.01,69482.37,69294.82,69446.19,2038,2700,0
2024-11-02 22:15:00,69446.5,69468.04,69376.59,69404.21,1352,2685,0
2024-11-02 22:30:00,69404.21,69439.28,69373.61,69422.58,1416,2685,0
2024-11-02 22:45:00,69422.58,69434.27,69333.82,69364.25,1470,2717,0
2024-11-02 23:00:00,69364.25,69382.94,69101.87,69204.26,1458,2606,0
2024-11-02 23:15:00,69204.26,69225.99,69093.94,69106.5,1635,2817,0
2024-11-02 23:30:00,69106.5,69197.44,69095.5,69186.58,1322,2942,0
2024-11-02 23:45:00,69186.58,69300.93,69174.26,69296.65,2232,2979,0
2024-11-03 00:00:00,69296.64,69325.56,69131.69,69285.4,2533,2950,0
2024-11-03 00:15:00,69285.6,69287.67,69194.91,69230.83,1394,2979,0
2024-11-03 00:30:00,69230.83,69284.49,69088.32,69146.63,1825,2997,0
2024-11-03 00:45:00,69147.66,69195.35,69085.57,69088.61,1608,3092,0
2024-11-03 01:00:00,69088.61,69142.65,69038.99,69042.65,1798,3093,0
2024-11-03 01:15:00,69042.65,69084.1,68920.67,69036.99,2425,3119,0
2024-11-03 01:30:00,69036.99,69097.3,68994.17,69065.94,2141,3146,0
2024-11-03 01:45:00,69065.94,69144.62,68919.01,68933.53,2696,3145,0
2024-11-03 02:00:00,68933.53,68950.99,68545.28,68607.7,2512,3082,0
2024-11-03 02:15:00,68607.7,68655.83,68111.27,68169.61,3990,3122,0
2024-11-03 02:30:00,68169.61,68284.82,67789.57,68040.45,4127,3123,0
2024-11-03 02:45:00,68040.46,68211.83,67824.99,68158.14,4669,3123,0
2024-11-03 03:00:00,68158.14,68401.6,67958.85,68319.21,4097,3126,0
2024-11-03 03:15:00,68319.21,68373.03,68202.24,68224.5,3155,3131,0
2024-11-03 03:30:00,68224.5,68339.94,68171.77,68318.5,3467,3130,0
2024-11-03 03:45:00,68318.5,68396.73,68311.7,68323.99,2566,3133,0
2024-11-03 04:00:00,68323.37,68406.96,68242.93,68387.33,3323,3118,0
2024-11-03 04:15:00,68387.32,68497.0,68358.28,68489.82,3118,3120,0
2024-11-03 04:30:00,68489.82,68647.0,68489.82,68501.23,2793,3039,0
2024-11-03 04:45:00,68500.73,68585.48,68451.21,68535.47,2621,3054,0
2024-11-03 05:00:00,68535.47,68651.62,68475.54,68612.93,2591,2958,0
2024-11-03 05:15:00,68612.93,68626.43,68440.3,68445.46,3226,2906,0
2024-11-03 05:30:00,68445.16,68558.18,68382.23,68515.47,2848,2917,0
2024-11-03 05:45:00,68515.47,68533.34,68381.52,68395.79,2591,2967,0
2024-11-03 06:00:00,68395.9,68478.87,68336.76,68375.45,2236,3028,0
2024-11-03 06:15:00,68375.45,68491.71,68355.93,68426.36,2796,3046,0
2024-11-03 06:30:00,68426.58,68577.27,68391.34,68566.73,2391,3044,0
2024-11-03 06:45:00,68566.73,68727.1,68511.93,68531.87,2273,2848,0
2024-11-03 07:00:00,68531.87,68660.81,68470.72,68643.88,2489,2958,0
2024-11-03 07:15:00,68643.88,68652.35,68407.03,68416.68,2127,2915,0
2024-11-03 07:30:00,68416.68,68419.82,68349.26,68375.21,2583,3060,0
2024-11-03 07:45:00,68375.2,68427.67,68303.25,68334.16,2601,3113,0
2024-11-03 08:00:00,68334.16,68367.9,68226.27,68289.78,2473,3127,0
2024-11-03 08:15:00,68289.79,68353.03,68230.47,68345.76,2186,3126,0
2024-11-03 08:30:00,68345.76,68458.27,68311.67,68434.89,2080,3142,0
2024-11-03 08:45:00,68434.94,68549.25,68413.78,68420.8,2605,3102,0
2024-11-03 09:00:00,68420.64,68471.83,68374.04,68465.18,2340,3085,0
2024-11-03 09:15:00,68465.18,68477.41,68345.72,68360.52,2066,3097,0
2024-11-03 09:30:00,68360.52,68378.97,68166.71,68205.02,1798,3097,0
2024-11-03 09:45:00,68205.02,68275.37,68142.7,68192.31,1763,3134,0
2024-11-03 10:00:00,68192.31,68332.97,68190.99,68330.52,2550,3135,0
2024-11-03 10:15:00,68330.52,68498.9,68273.73,68495.37,1647,3136,0
2024-11-03 10:30:00,68496.42,68512.66,68357.94,68487.8,2516,3110,0
2024-11-03 10:45:00,68487.81,68516.14,68366.94,68386.31,2332,3040,0
2024-11-03 11:00:00,68386.31,68504.83,68321.45,68495.17,2130,3054,0
2024-11-03 11:15:00,68495.17,68533.87,68412.59,68446.78,2078,2958,0
2024-11-03 11:30:00,68446.78,68446.78,68294.14,68340.86,2184,3006,0
2024-11-03 11:45:00,68340.85,68379.18,68255.35,68297.58,1649,3093,0
2024-11-03 12:00:00,68297.58,68373.62,68252.09,68291.68,2394,3119,0
2024-11-03 12:15:00,68291.67,68432.67,68207.97,68416.02,2354,3131,0
2024-11-03 12:30:00,68416.02,68463.48,68353.62,68449.84,2390,3122,0
2024-11-03 12:45:00,68449.83,68479.75,68376.64,68405.37,2617,3092,0
2024-11-03 13:00:00,68399.59,68429.8,68246.6,68277.94,2907,3090,0
2024-11-03 13:15:00,68277.95,68344.29,68208.69,68331.5,3252,3130,0
2024-11-03 13:30:00,68331.5,68337.36,68124.39,68180.19,2721,3128,0
2024-11-03 13:45:00,68180.19,68180.45,67937.14,68019.72,3167,3125,0
2024-11-03 14:00:00,68019.72,68165.18,67891.57,68040.43,3026,3137,0
2024-11-03 14:15:00,68040.43,68102.59,67646.2,67692.47,2958,3132,0
2024-11-03 14:30:00,67692.47,67984.27,67652.56,67683.76,3498,3132,0
2024-11-03 14:45:00,67683.77,67912.72,67554.18,67752.84,3564,3130,0
2024-11-03 15:00:00,67755.57,67893.57,67576.92,67717.58,3667,3131,0
2024-11-03 15:15:00,67715.26,67760.59,67552.08,67611.36,3125,3130,0
2024-11-03 15:30:00,67611.38,67746.46,67450.17,67679.35,3645,3128,0
2024-11-03 15:45:00,67679.34,68192.87,67543.92,68041.77,4631,3126,0
2024-11-03 16:00:00,68041.77,68493.3,68006.93,68402.51,3887,2760,0
2024-11-03 16:15:00,68403.81,68490.24,68301.13,68361.61,3610,2647,0
2024-11-03 16:30:00,68361.61,68365.72,68011.51,68157.51,3709,2621,0
2024-11-03 16:45:00,68156.71,68200.88,68052.75,68075.28,3078,3005,0
2024-11-03 17:00:00,68075.28,68392.47,68054.75,68343.6,2370,2866,0
2024-11-03 17:15:00,68343.6,68398.93,68212.58,68309.59,2742,2793,0
2024-11-03 17:30:00,68309.59,68420.59,68308.6,68354.87,2389,2766,0
2024-11-03 17:45:00,68354.87,68354.89,68208.42,68293.19,2765,2767,0
2024-11-03 18:00:00,68293.19,68386.21,68290.21,68303.71,2395,2786,0
2024-11-03 18:15:00,68303.59,68314.75,68227.88,68246.89,2235,2786,0
2024-11-03 18:30:00,68246.89,68246.89,67855.62,67868.56,3026,2684,0
2024-11-03 18:45:00,67868.86,68023.95,67636.5,67964.71,3543,2817,0
2024-11-03 19:00:00,67964.71,68311.66,67949.41,68295.0,2825,2703,0
2024-11-03 19:15:00,68295.0,68466.06,68215.45,68409.7,1927,2430,0
2024-11-03 19:30:00,68409.84,68657.19,68360.37,68588.35,2235,2313,0
2024-11-03 19:45:00,68588.36,68633.67,68536.24,68632.0,1797,2216,0
2024-11-03 20:00:00,68632.0,68761.68,68471.79,68518.75,2496,2156,0
2024-11-03 20:15:00,68518.75,68615.57,68443.29,68570.77,2156,2169,0
2024-11-03 20:30:00,68570.81,68897.35,68551.71,68736.52,3358,2185,0
2024-11-03 20:45:00,68735.82,68936.19,68724.63,68917.37,2554,2075,0
2024-11-03 21:00:00,68916.98,69163.56,68908.63,68989.4,3025,1982,0
2024-11-03 21:15:00,68989.4,69282.64,68989.4,69272.08,2706,1963,0
2024-11-03 21:30:00,69272.08,69310.92,69026.28,69173.37,3113,1980,0
2024-11-03 21:45:00,69173.54,69189.12,69042.75,69101.67,2759,2006,0
2024-11-03 22:00:00,69101.5,69259.1,69060.5,69150.38,2740,1960,0
2024-11-03 22:15:00,69149.22,69171.83,69024.32,69026.65,2568,1960,0
2024-11-03 22:30:00,69025.25,69060.55,68722.82,68846.16,2731,1947,0
2024-11-03 22:45:00,68847.46,68962.25,68762.5,68817.5,2321,1988,0
2024-11-03 23:00:00,68813.98,68856.43,68450.61,68690.27,4430,2012,0
2024-11-03 23:15:00,68690.27,68736.65,68505.5,68736.65,3276,2176,0
2024-11-03 23:30:00,68736.65,68840.32,68616.56,68726.88,3326,2231,0
2024-11-03 23:45:00,68726.87,68843.89,68648.03,68704.97,2752,2248,0
2024-11-04 00:00:00,68704.96,68704.96,68519.39,68563.87,2941,2252,0
2024-11-04 00:15:00,68563.87,68626.78,68438.42,68455.48,2714,2344,0
2024-11-04 00:30:00,68455.48,68522.95,68145.92,68339.58,3510,2309,0
2024-11-04 00:45:00,68339.64,68648.97,68272.87,68640.35,3777,2297,0
2024-11-04 01:00:00,68643.69,68768.41,68492.42,68636.02,4106,2278,0
2024-11-04 01:15:00,68636.03,68966.32,68566.11,68762.93,3942,2287,0
2024-11-04 01:30:00,68762.8,68902.8,68615.14,68749.29,3908,2289,0
2024-11-04 01:45:00,68749.29,68947.51,68690.07,68905.51,2762,2268,0
2024-11-04 02:00:00,68905.51,69065.49,68816.08,68834.46,3628,2250,0
2024-11-04 02:15:00,68834.46,69101.83,68807.82,69100.27,2835,2239,0
2024-11-04 02:30:00,69100.27,69198.64,69012.96,69099.09,2887,2177,0
2024-11-04 02:45:00,69099.09,69283.37,69067.52,69239.93,2532,2095,0
2024-11-04 03:00:00,69239.18,69450.38,69116.44,69134.95,3964,2095,0
2024-11-04 03:15:00,69134.92,69172.22,69052.17,69092.46,3356,2153,0
2024-11-04 03:30:00,69092.46,69188.06,69018.03,69090.43,2867,2140,0
2024-11-04 03:45:00,69090.29,69127.92,68920.98,68974.03,2779,2110,0
2024-11-04 04:00:00,68973.79,69112.29,68973.79,69086.94,2671,2126,0
2024-11-04 04:15:00,69086.94,69275.94,69054.12,69260.7,2355,2126,0
2024-11-04 04:30:00,69260.7,69335.81,69045.1,69097.94,2743,2071,0
2024-11-04 04:45:00,69097.94,69161.83,69008.46,69074.18,2231,2071,0
2024-11-04 05:00:00,69074.18,69090.85,68974.34,69053.43,2281,2121,0
2024-11-04 05:15:00,69053.43,69105.83,68894.0,68894.94,2777,2136,0
2024-11-04 05:30:00,68894.72,68957.74,68777.65,68783.42,2903,2135,0
2024-11-04 05:45:00,68783.42,68801.0,68639.69,68739.85,1883,2136,0
2024-11-04 06:00:00,68739.85,68991.9,68736.43,68905.56,2827,2240,0
2024-11-04 06:15:00,68905.56,69084.8,68890.13,69015.12,2592,2227,0
2024-11-04 06:30:00,69015.12,69035.05,68886.94,68926.27,1971,2224,0
2024-11-04 06:45:00,68926.27,69105.46,68863.07,69061.04,2191,2223,0
2024-11-04 07:00:00,69060.67,69110.99,68942.43,68954.75,2577,2221,0
2024-11-04 07:15:00,68954.97,68988.93,68838.46,68854.32,2551,2192,0
2024-11-04 07:30:00,68854.32,68854.32,68656.28,68681.22,2200,2192,0
2024-11-04 07:45:00,68681.22,68681.22,68523.34,68523.39,3063,2265,0
2024-11-04 08:00:00,68523.5,68669.43,68480.92,68599.12,3639,2326,0
2024-11-04 08:15:00,68598.3,68645.06,68468.11,68549.69,3113,2357,0
2024-11-04 08:30:00,68549.69,68556.57,68389.34,68442.58,2934,2372,0
2024-11-04 08:45:00,68442.58,68620.24,68375.23,68609.42,3477,2390,0
2024-11-04 09:00:00,68609.32,68776.59,68596.16,68773.46,3592,2336,0
2024-11-04 09:15:00,68773.38,68847.36,68668.26,68668.26,2260,2278,0
2024-11-04 09:30:00,68668.26,68684.87,68400.73,68569.99,2730,2171,0
2024-11-04 09:45:00,68570.15,68622.03,68492.02,68568.06,2430,2234,0
2024-11-04 10:00:00,68567.83,68802.49,68521.25,68745.2,2976,2228,0
2024-11-04 10:15:00,68742.6,68847.68,68682.79,68698.47,2649,2186,0
2024-11-04 10:30:00,68698.47,68844.52,68677.34,68819.9,3022,2185,0
2024-11-04 10:45:00,68819.9,68845.44,68691.99,68761.8,2798,2172,0
2024-11-04 11:00:00,68761.8,68842.17,68632.63,68777.65,3078,2142,0
2024-11-04 11:15:00,68777.65,68985.97,68695.26,68719.35,3350,2207,0
2024-11-04 11:30:00,68719.55,68789.77,68675.93,68726.88,2521,2226,0
2024-11-04 11:45:00,68726.69,68829.51,68678.4,68716.5,2728,2254,0
2024-11-04 12:00:00,68716.49,68901.32,68647.22,68833.68,3062,2254,0
2024-11-04 12:15:00,68834.05,68937.86,68789.25,68860.3,3081,2221,0
2024-11-04 12:30:00,68860.42,68911.31,68764.99,68807.84,2539,2205,0
2024-11-04 12:45:00,68807.84,68950.59,68793.99,68909.49,2532,2219,0
2024-11-04 13:00:00,68909.64,69187.27,68878.5,69088.35,3168,2184,0
2024-11-04 13:15:00,69088.36,69197.03,69015.87,69035.02,3158,2101,0
2024-11-04 13:30:00,69035.03,69113.06,68793.11,68828.52,2934,2096,0
2024-11-04 13:45:00,68828.52,68908.46,68584.33,68608.77,2801,2083,0
2024-11-04 14:00:00,68608.77,68632.42,68450.9,68527.67,2835,2112,0
2024-11-04 14:15:00,68527.67,68657.09,68447.54,68584.47,2873,2270,0
2024-11-04 14:30:00,68584.47,68611.0,68194.64,68316.32,4627,2152,0
2024-11-04 14:45:00,68316.32,68422.11,68117.0,68328.93,3823,2194,0
2024-11-04 15:00:00,68328.89,68444.31,68178.28,68181.8,4383,2259,0
2024-11-04 15:15:00,68181.01,68434.93,68154.04,68400.4,3559,2300,0
2024-11-04 15:30:00,68400.4,68418.49,68262.74,68375.87,3441,2343,0
2024-11-04 15:45:00,68375.87,68705.0,68275.27,68588.83,3012,2223,0
2024-11-04 16:00:00,68588.83,68786.93,68410.12,68601.44,3953,2222,0
2024-11-04 16:15:00,68600.47,68603.92,68187.23,68239.61,2827,2338,0
2024-11-04 16:30:00,68239.61,68299.02,67777.33,67914.7,3028,2377,0
2024-11-04 16:45:00,67912.4,67953.82,67576.57,67717.03,3436,2475,0
2024-11-04 17:00:00,67717.03,67717.03,67406.95,67416.29,3142,2858,0
2024-11-04 17:15:00,67416.3,67843.62,67198.08,67762.57,3812,2686,0
2024-11-04 17:30:00,67762.58,67897.05,67626.23,67765.11,3440,2602,0
2024-11-04 17:45:00,67765.11,67867.95,67675.54,67801.09,3033,2631,0
2024-11-04 18:00:00,67801.09,67828.46,67523.4,67657.05,3744,2646,0
2024-11-04 18:15:00,67656.97,68018.86,67619.26,67741.48,3668,2649,0
2024-11-04 18:30:00,67740.47,67820.62,67594.65,67630.57,2840,2661,0
2024-11-04 18:45:00,67630.65,67701.96,67592.99,67617.18,2330,2702,0
2024-11-04 19:00:00,67617.18,68001.82,67604.63,67968.94,2552,2653,0
2024-11-04 19:15:00,67968.94,68029.29,67854.12,67928.7,2581,2626,0
2024-11-04 19:30:00,67928.7,67934.05,67758.88,67791.11,2162,2608,0
2024-11-04 19:45:00,67791.12,67900.76,67757.66,67805.83,2269,2652,0
2024-11-04 20:00:00,67805.83,67805.83,67637.05,67643.45,1975,2639,0
2024-11-04 20:15:00,67643.46,67709.81,67528.26,67635.6,2349,2697,0
2024-11-04 20:30:00,67635.6,67649.31,67427.3,67541.48,2371,2639,0
2024-11-04 20:45:00,67541.48,67572.45,67284.94,67326.58,2357,2653,0
2024-11-04 21:00:00,67323.68,67524.03,67309.58,67479.66,2184,2707,0
2024-11-04 21:15:00,67479.68,67596.49,67026.96,67469.1,3260,2510,0
2024-11-04 21:30:00,67469.1,67506.43,66880.57,66995.43,4476,2505,0
2024-11-04 21:45:00,66995.43,67232.83,66806.81,67094.39,3834,2586,0
2024-11-04 22:00:00,67094.39,67667.89,67034.44,67665.23,3407,2242,0
2024-11-04 22:15:00,67665.5,67819.8,67574.64,67678.11,3020,2228,0
2024-11-04 22:30:00,67678.11,67808.57,67614.07,67727.63,2169,2314,0
2024-11-04 22:45:00,67727.63,68063.05,67727.63,67867.53,3117,2204,0
2024-11-04 23:00:00,67867.53,67984.35,67738.02,67789.57,3715,2201,0
2024-11-04 23:15:00,67789.57,67876.07,67640.5,67700.63,2549,2228,0
2024-11-04 23:30:00,67700.45,67913.59,67681.09,67681.09,2654,2228,0
2024-11-04 23:45:00,67681.09,67822.5,67579.51,67801.12,2646,2208,0
2024-11-05 00:00:00,67801.12,68012.43,67743.94,67880.47,3299,2197,0
2024-11-05 00:15:00,67878.37,68040.07,67816.24,67932.45,2772,2183,0
2024-11-05 00:30:00,67932.45,68058.52,67889.97,67953.92,2529,2183,0
2024-11-05 00:45:00,67953.92,68124.9,67905.95,67956.27,2597,2169,0
2024-11-05 01:00:00,67956.47,68025.9,67872.8,67903.08,2456,2197,0
2024-11-05 01:15:00,67903.08,67967.85,67521.55,67580.37,3355,2182,0
2024-11-05 01:30:00,67580.37,67807.73,67419.31,67807.66,3312,2200,0
2024-11-05 01:45:00,67807.66,68008.68,67807.66,67935.9,3251,2251,0
2024-11-05 02:00:00,67935.9,68014.51,67857.17,67958.0,3004,2251,0
2024-11-05 02:15:00,67958.0,67987.48,67802.05,67947.01,2592,2221,0
2024-11-05 02:30:00,67947.01,68001.03,67820.76,67825.87,2120,2208,0
2024-11-05 02:45:00,67825.53,67862.44,67761.3,67813.93,1812,2207,0
2024-11-05 03:00:00,67813.84,68030.82,67812.3,67991.6,2581,2204,0
2024-11-05 03:15:00,67991.6,68078.37,67923.29,68071.27,2794,2190,0
2024-11-05 03:30:00,68071.27,68091.21,67947.2,68045.56,2455,2099,0
2024-11-05 03:45:00,68045.56,68205.4,67973.71,68183.76,2630,2097,0
2024-11-05 04:00:00,68183.52,68320.37,68154.64,68289.37,2403,2173,0
2024-11-05 04:15:00,68289.37,68407.81,68289.37,68321.16,2680,2184,0
2024-11-05 04:30:00,68321.16,68400.24,68262.23,68380.77,2500,2153,0
2024-11-05 04:45:00,68381.0,68453.1,68262.15,68274.39,2637,2128,0
2024-11-05 05:00:00,68274.39,68376.32,68241.55,68344.8,2525,2082,0
2024-11-05 05:15:00,68344.64,68375.24,68275.25,68340.15,1971,2061,0
2024-11-05 05:30:00,68340.15,68515.76,68339.11,68441.82,2959,2080,0
2024-11-05 05:45:00,68441.83,68758.39,68440.04,68698.12,2461,2095,0
2024-11-05 06:00:00,68697.32,68757.23,68532.64,68582.47,2910,2019,0
2024-11-05 06:15:00,68582.47,68652.46,68532.36,68574.89,2252,2032,0
2024-11-05 06:30:00,68574.89,68682.81,68574.89,68643.46,2066,2062,0
2024-11-05 06:45:00,68643.43,68776.31,68606.49,68735.0,2188,2035,0
2024-11-05 07:00:00,68734.99,68766.07,68679.31,68692.28,2251,1990,0
2024-11-05 07:15:00,68692.28,68692.29,68538.56,68555.45,2540,1936,0
2024-11-05 07:30:00,68555.44,68939.47,68555.39,68881.6,2552,1951,0
2024-11-05 07:45:00,68881.61,68951.08,68783.4,68861.95,2652,1956,0
2024-11-05 08:00:00,68861.81,68975.75,68811.09,68844.34,2997,1923,0
2024-11-05 08:15:00,68844.69,68896.92,68765.86,68787.12,2783,1923,0
2024-11-05 08:30:00,68787.12,68826.81,68731.43,68737.4,2468,1956,0
2024-11-05 08:45:00,68738.0,69016.92,68732.77,68989.75,2396,1970,0
2024-11-05 09:00:00,68989.75,69065.94,68762.09,68951.4,3479,1938,0
2024-11-05 09:15:00,68948.11,68949.42,68781.41,68784.95,2217,1937,0
2024-11-05 09:30:00,68784.95,68864.86,68699.45,68815.91,2467,1916,0
2024-11-05 09:45:00,68815.9,68849.73,68687.65,68731.61,2550,1916,0
2024-11-05 10:00:00,68731.62,68743.35,68582.71,68645.25,2706,1964,0
2024-11-05 10:15:00,68645.25,68786.52,68559.29,68783.03,2663,2046,0
2024-11-05 10:30:00,68783.03,68811.01,68672.02,68713.26,2438,2054,0
2024-11-05 10:45:00,68713.26,68746.31,68635.45,68734.65,2578,2070,0
2024-11-05 11:00:00,68734.65,68880.52,68716.47,68865.12,2774,2069,0
