time,open,high,low,close,tick_volume,spread,real_volume
2025-03-04 19:00:00,2911.213,2915.111,2911.106,2912.304,1989,160,0
2025-03-04 19:15:00,2912.28,2914.309,2911.795,2912.489,1660,159,0
2025-03-04 19:30:00,2912.493,2914.6,2912.493,2914.246,1723,160,0
2025-03-04 19:45:00,2914.267,2916.501,2914.267,2916.095,1427,160,0
2025-03-04 20:00:00,2916.045,2918.699,2915.466,2918.579,1688,160,0
2025-03-04 20:15:00,2918.485,2920.55,2917.791,2918.64,1954,159,0
2025-03-04 20:30:00,2918.671,2918.671,2914.326,2916.311,2234,160,0
2025-03-04 20:45:00,2916.291,2917.758,2914.553,2917.196,2118,159,0
2025-03-04 21:00:00,2917.218,2918.456,2915.312,2915.385,1278,160,0
2025-03-04 21:15:00,2915.422,2915.724,2913.269,2915.207,1664,160,0
2025-03-04 21:30:00,2915.205,2916.15,2913.923,2916.15,1107,160,0
2025-03-04 21:45:00,2916.199,2918.001,2915.592,2917.512,1117,160,0
2025-03-04 23:00:00,2918.216,2918.297,2916.399,2916.966,929,159,0
2025-03-04 23:15:00,2916.903,2917.113,2915.491,2916.499,719,160,0
2025-03-04 23:30:00,2916.523,2916.552,2914.681,2915.17,855,159,0
2025-03-04 23:45:00,2915.187,2915.619,2914.267,2914.363,795,160,0
2025-03-05 00:00:00,2914.356,2915.01,2912.193,2914.169,1290,159,0
2025-03-05 00:15:00,2914.184,2916.927,2913.851,2916.669,1257,160,0
2025-03-05 00:30:00,2916.573,2917.166,2914.358,2914.594,1322,160,0
2025-03-05 00:45:00,2914.587,2915.11,2913.607,2914.133,832,159,0
2025-03-05 01:00:00,2914.125,2915.085,2904.426,2908.291,4069,159,0
2025-03-05 01:15:00,2908.299,2910.68,2903.445,2910.576,4733,159,0
2025-03-05 01:30:00,2910.615,2911.367,2908.402,2910.561,4000,159,0
2025-03-05 01:45:00,2910.598,2910.682,2906.65,2907.235,2442,159,0
2025-03-05 02:00:00,2907.224,2911.356,2905.756,2911.274,2869,159,0
2025-03-05 02:15:00,2911.28,2914.562,2907.052,2907.162,2468,159,0
2025-03-05 02:30:00,2907.123,2908.97,2902.094,2907.682,4477,160,0
2025-03-05 02:45:00,2907.704,2908.446,2902.182,2904.266,2773,159,0
2025-03-05 03:00:00,2904.241,2908.907,2903.322,2908.701,3507,160,0
2025-03-05 03:15:00,2908.74,2910.744,2907.864,2910.604,2302,159,0
2025-03-05 03:30:00,2910.63,2911.308,2908.022,2910.741,2053,159,0
2025-03-05 03:45:00,2910.785,2913.509,2908.67,2908.743,2349,160,0
2025-03-05 04:00:00,2908.705,2911.893,2908.558,2911.247,2016,159,0
2025-03-05 04:15:00,2911.306,2912.498,2910.299,2912.014,1130,160,0
2025-03-05 04:30:00,2911.97,2912.676,2911.028,2912.181,1206,160,0
2025-03-05 04:45:00,2912.226,2912.357,2909.71,2910.477,1388,159,0
2025-03-05 05:00:00,2910.481,2911.762,2909.965,2911.502,1245,160,0
2025-03-05 05:15:00,2911.541,2912.94,2910.268,2911.926,1488,160,0
2025-03-05 05:30:00,2912.013,2913.319,2911.038,2913.192,2350,159,0
2025-03-05 05:45:00,2913.252,2918.711,2912.825,2918.646,2002,159,0
2025-03-05 06:00:00,2918.603,2919.668,2917.375,2919.385,1669,160,0
2025-03-05 06:15:00,2919.38,2921.646,2916.813,2918.582,2649,160,0
2025-03-05 06:30:00,2918.522,2919.665,2913.552,2917.541,2492,159,0
2025-03-05 06:45:00,2917.546,2917.993,2915.442,2917.034,1615,159,0
2025-03-05 07:00:00,2917.022,2919.855,2917.022,2917.572,2118,159,0
2025-03-05 07:15:00,2917.563,2918.182,2914.951,2915.831,2522,159,0
2025-03-05 07:30:00,2915.828,2917.652,2914.542,2915.792,2362,160,0
2025-03-05 07:45:00,2915.842,2918.049,2913.032,2917.976,2448,159,0
2025-03-05 08:00:00,2917.947,2921.649,2916.678,2921.177,3550,159,0
2025-03-05 08:15:00,2921.211,2921.938,2918.898,2919.859,2897,159,0
2025-03-05 08:30:00,2919.835,2920.68,2917.187,2919.354,2241,160,0
2025-03-05 08:45:00,2919.345,2920.87,2918.545,2919.91,1985,160,0
2025-03-05 09:00:00,2919.943,2922.528,2917.939,2919.205,2903,159,0
2025-03-05 09:15:00,2919.244,2919.735,2915.092,2916.44,2996,160,0
2025-03-05 09:30:00,2916.437,2918.182,2913.245,2917.937,2417,159,0
2025-03-05 09:45:00,2917.913,2919.432,2916.661,2918.917,2193,160,0
2025-03-05 10:00:00,2918.878,2919.184,2916.602,2916.966,1942,160,0
2025-03-05 10:15:00,2916.953,2917.792,2914.039,2917.254,2007,159,0
2025-03-05 10:30:00,2917.293,2918.367,2914.733,2915.34,1927,159,0
2025-03-05 10:45:00,2915.303,2915.657,2909.01,2913.28,2840,160,0
2025-03-05 11:00:00,2913.24,2915.365,2912.935,2914.234,2031,159,0
2025-03-05 11:15:00,2914.283,2915.057,2913.231,2913.634,1564,159,0
2025-03-05 11:30:00,2913.679,2916.602,2912.577,2915.304,1721,160,0
2025-03-05 11:45:00,2915.323,2917.231,2911.97,2913.234,2675,159,0
2025-03-05 12:00:00,2913.278,2917.94,2912.245,2917.839,2193,160,0
2025-03-05 12:15:00,2917.831,2919.239,2916.179,2918.483,2399,159,0
2025-03-05 12:30:00,2918.461,2918.839,2914.184,2915.676,2540,159,0
2025-03-05 12:45:00,2915.652,2917.221,2914.076,2916.096,2197,159,0
2025-03-05 13:00:00,2916.152,2916.358,2912.005,2913.767,3976,159,0
2025-03-05 13:15:00,2913.688,2916.488,2911.283,2913.114,4097,159,0
2025-03-05 13:30:00,2913.086,2913.825,2898.218,2899.929,5754,160,0
2025-03-05 13:45:00,2899.953,2904.032,2894.255,2899.878,8900,159,0
2025-03-05 14:00:00,2899.919,2906.622,2899.245,2902.327,6013,159,0
2025-03-05 14:15:00,2902.228,2905.528,2897.601,2905.089,4296,159,0
2025-03-05 14:30:00,2905.049,2917.143,2905.049,2914.566,7282,159,0
2025-03-05 14:45:00,2914.635,2916.778,2910.012,2912.09,8614,159,0
2025-03-05 15:00:00,2912.053,2921.681,2908.106,2916.856,11677,159,0
2025-03-05 15:15:00,2916.898,2919.875,2915.534,2918.214,6814,159,0
2025-03-05 15:30:00,2918.173,2923.808,2917.541,2919.784,6005,159,0
2025-03-05 15:45:00,2919.741,2920.996,2915.947,2917.164,4454,159,0
2025-03-05 16:00:00,2917.109,2924.704,2915.17,2923.189,4486,159,0
2025-03-05 16:15:00,2923.152,2929.6,2922.757,2928.545,5197,159,0
2025-03-05 16:30:00,2928.603,2930.042,2925.871,2928.195,3750,159,0
2025-03-05 16:45:00,2928.076,2929.05,2922.77,2923.838,4019,159,0
2025-03-05 17:00:00,2923.877,2925.359,2919.233,2921.379,4534,159,0
2025-03-05 17:15:00,2921.348,2921.779,2917.305,2918.295,3442,159,0
2025-03-05 17:30:00,2918.332,2918.499,2916.117,2916.859,2759,159,0
2025-03-05 17:45:00,2916.865,2917.942,2913.659,2915.897,2756,160,0
2025-03-05 18:00:00,2915.949,2918.927,2911.189,2917.043,3912,159,0
2025-03-05 18:15:00,2917.068,2920.673,2916.174,2916.475,3128,159,0
2025-03-05 18:30:00,2916.507,2917.614,2913.433,2915.009,3047,160,0
2025-03-05 18:45:00,2915.04,2918.327,2915.04,2917.448,2492,159,0
2025-03-05 19:00:00,2917.48,2918.422,2916.255,2917.29,2305,159,0
2025-03-05 19:15:00,2917.321,2919.136,2916.805,2918.439,2415,159,0
2025-03-05 19:30:00,2918.485,2919.448,2917.786,2918.494,1794,159,0
2025-03-05 19:45:00,2918.533,2921.356,2918.356,2920.551,1319,159,0
2025-03-05 20:00:00,2920.512,2921.353,2919.909,2921.196,1889,160,0
2025-03-05 20:15:00,2921.168,2922.558,2919.511,2922.111,1936,160,0
2025-03-05 20:30:00,2922.03,2922.758,2921.349,2922.537,2052,159,0
2025-03-05 20:45:00,2922.579,2923.119,2921.939,2922.07,2255,160,0
2025-03-05 21:00:00,2922.174,2922.369,2919.033,2919.278,906,160,0
2025-03-05 21:15:00,2919.303,2919.945,2918.022,2919.696,818,159,0
2025-03-05 21:30:00,2919.708,2919.76,2918.279,2918.279,624,160,0
2025-03-05 21:45:00,2918.227,2919.584,2917.732,2918.953,675,159,0
2025-03-05 23:00:00,2918.008,2918.981,2917.453,2917.602,984,160,0
2025-03-05 23:15:00,2917.65,2917.957,2916.711,2917.444,742,160,0
2025-03-05 23:30:00,2917.449,2918.688,2916.927,2918.627,631,160,0
2025-03-05 23:45:00,2918.604,2918.604,2917.475,2918.236,505,160,0
2025-03-06 00:00:00,2918.212,2919.379,2917.416,2919.243,760,160,0
2025-03-06 00:15:00,2919.246,2920.314,2917.494,2918.845,1357,160,0
2025-03-06 00:30:00,2918.841,2918.938,2917.799,2917.943,656,159,0
2025-03-06 00:45:00,2917.865,2918.014,2916.554,2916.786,1165,160,0
2025-03-06 01:00:00,2916.785,2919.357,2915.874,2918.63,3285,159,0
2025-03-06 01:15:00,2918.662,2919.199,2918.14,2918.909,1875,160,0
2025-03-06 01:30:00,2918.897,2922.963,2918.897,2922.543,1996,159,0
2025-03-06 01:45:00,2922.587,2925.652,2922.041,2924.606,2213,160,0
2025-03-06 02:00:00,2924.617,2926.587,2924.084,2924.625,1943,159,0
2025-03-06 02:15:00,2924.608,2924.813,2923.158,2923.449,1548,160,0
2025-03-06 02:30:00,2923.43,2923.835,2922.925,2923.419,1402,160,0
2025-03-06 02:45:00,2923.422,2925.546,2923.059,2925.546,1763,159,0
2025-03-06 03:00:00,2925.552,2925.609,2922.138,2923.295,1701,159,0
2025-03-06 03:15:00,2923.28,2924.663,2922.177,2923.143,1403,159,0
2025-03-06 03:30:00,2923.151,2923.638,2920.287,2920.822,1354,160,0
2025-03-06 03:45:00,2920.832,2921.512,2920.111,2921.261,1491,159,0
2025-03-06 04:00:00,2921.227,2921.562,2918.096,2919.21,1458,160,0
2025-03-06 04:15:00,2919.211,2919.211,2916.848,2917.278,1197,160,0
2025-03-06 04:30:00,2917.241,2917.959,2916.285,2916.649,1048,160,0
2025-03-06 04:45:00,2916.634,2918.115,2916.401,2917.396,956,160,0
2025-03-06 05:00:00,2917.359,2917.43,2915.373,2915.918,1310,160,0
2025-03-06 05:15:00,2915.877,2916.583,2914.499,2916.148,1388,160,0
2025-03-06 05:30:00,2916.204,2919.574,2915.996,2918.922,1544,159,0
2025-03-06 05:45:00,2918.846,2920.701,2915.283,2919.847,2065,159,0
2025-03-06 06:00:00,2919.828,2922.752,2919.828,2922.13,1516,159,0
2025-03-06 06:15:00,2922.127,2922.341,2920.498,2921.415,1525,160,0
2025-03-06 06:30:00,2921.377,2921.76,2919.909,2921.7,1839,160,0
2025-03-06 06:45:00,2921.724,2923.073,2919.964,2920.587,1836,159,0
2025-03-06 07:00:00,2920.606,2922.499,2919.379,2921.604,3119,159,0
2025-03-06 07:15:00,2921.585,2921.643,2915.558,2916.194,3191,159,0
2025-03-06 07:30:00,2916.157,2917.226,2911.498,2915.111,3266,159,0
2025-03-06 07:45:00,2915.209,2916.423,2909.79,2910.137,2982,159,0
2025-03-06 08:00:00,2910.108,2911.53,2904.651,2907.353,4255,159,0
2025-03-06 08:15:00,2907.272,2908.767,2905.138,2907.944,2798,160,0
2025-03-06 08:30:00,2907.978,2908.057,2903.166,2904.551,3382,160,0
2025-03-06 08:45:00,2904.587,2905.354,2901.06,2904.808,3816,159,0
2025-03-06 09:00:00,2904.698,2905.296,2899.475,2904.596,3458,159,0
2025-03-06 09:15:00,2904.552,2904.857,2899.288,2899.994,2487,159,0
2025-03-06 09:30:00,2899.973,2900.821,2895.542,2898.794,3233,159,0
2025-03-06 09:45:00,2898.832,2899.134,2891.159,2894.336,3510,159,0
2025-03-06 10:00:00,2894.264,2896.683,2891.911,2894.547,2843,159,0
2025-03-06 10:15:00,2894.523,2899.521,2894.349,2899.521,2979,160,0
2025-03-06 10:30:00,2899.411,2905.171,2899.016,2902.268,3132,159,0
2025-03-06 10:45:00,2902.153,2905.093,2898.841,2899.268,3312,160,0
2025-03-06 11:00:00,2899.221,2904.501,2898.55,2899.865,3053,159,0
2025-03-06 11:15:00,2899.826,2905.029,2899.15,2903.626,2263,159,0
2025-03-06 11:30:00,2903.667,2907.613,2902.854,2906.439,2752,159,0
2025-03-06 11:45:00,2906.476,2906.476,2903.718,2905.714,2259,159,0
2025-03-06 12:00:00,2905.76,2905.978,2903.269,2903.784,2452,159,0
2025-03-06 12:15:00,2903.742,2907.175,2902.81,2903.774,2909,159,0
2025-03-06 12:30:00,2903.732,2904.366,2899.238,2902.016,3323,160,0
2025-03-06 12:45:00,2901.976,2904.12,2899.458,2903.13,3990,159,0
2025-03-06 13:00:00,2903.121,2907.309,2900.945,2907.187,3636,159,0
2025-03-06 13:15:00,2907.219,2909.376,2901.102,2905.023,5591,159,0
2025-03-06 13:30:00,2905.104,2907.621,2900.865,2904.065,4750,159,0
2025-03-06 13:45:00,2904.012,2905.785,2901.934,2904.44,4173,159,0
2025-03-06 14:00:00,2904.412,2911.334,2903.345,2908.919,3613,159,0
2025-03-06 14:15:00,2908.911,2911.436,2906.347,2908.818,3091,159,0
2025-03-06 14:30:00,2908.842,2914.159,2908.664,2912.562,6230,159,0
2025-03-06 14:45:00,2912.582,2916.616,2910.678,2915.086,5399,159,0
2025-03-06 15:00:00,2915.147,2922.716,2914.924,2916.75,6197,159,0
2025-03-06 15:15:00,2916.788,2918.149,2909.283,2913.402,5797,159,0
2025-03-06 15:30:00,2913.406,2913.782,2908.955,2913.709,5444,160,0
2025-03-06 15:45:00,2913.746,2916.268,2912.572,2914.497,4301,159,0
2025-03-06 16:00:00,2914.53,2916.47,2912.573,2914.214,4377,159,0
2025-03-06 16:15:00,2914.157,2918.388,2913.858,2917.177,3102,159,0
2025-03-06 16:30:00,2917.132,2918.225,2915.133,2917.81,3289,159,0
2025-03-06 16:45:00,2917.773,2918.502,2916.108,2917.188,2072,160,0
2025-03-06 17:00:00,2917.257,2920.117,2915.513,2919.745,2148,159,0
2025-03-06 17:15:00,2919.784,2920.479,2916.657,2920.202,2133,160,0
2025-03-06 17:30:00,2920.207,2921.403,2918.235,2919.008,2279,159,0
2025-03-06 17:45:00,2918.983,2919.34,2914.362,2915.587,2515,159,0
2025-03-06 18:00:00,2915.612,2920.097,2915.316,2919.751,2581,160,0
2025-03-06 18:15:00,2919.72,2920.649,2918.199,2918.507,2096,159,0
2025-03-06 18:30:00,2918.471,2919.806,2913.921,2913.921,2035,160,0
2025-03-06 18:45:00,2913.965,2916.625,2913.742,2916.228,2041,160,0
2025-03-06 19:00:00,2916.262,2917.317,2914.6,2917.079,1787,159,0
2025-03-06 19:15:00,2917.133,2917.493,2912.329,2913.53,2030,159,0
2025-03-06 19:30:00,2913.511,2915.025,2912.612,2914.076,1879,160,0
2025-03-06 19:45:00,2914.147,2917.732,2913.314,2914.04,2298,160,0
2025-03-06 20:00:00,2914.013,2916.585,2913.029,2915.53,2156,160,0
2025-03-06 20:15:00,2915.441,2916.527,2913.933,2914.713,1966,160,0
2025-03-06 20:30:00,2914.609,2914.811,2912.882,2913.163,1881,159,0
2025-03-06 20:45:00,2913.198,2913.693,2908.373,2908.703,2522,160,0
2025-03-06 21:00:00,2908.745,2911.476,2908.707,2910.854,1131,160,0
2025-03-06 21:15:00,2910.819,2911.089,2908.395,2909.856,1002,160,0
2025-03-06 21:30:00,2909.963,2911.187,2909.212,2910.47,825,160,0
2025-03-06 21:45:00,2910.473,2911.959,2910.358,2911.032,709,160,0
2025-03-06 23:00:00,2912.057,2913.416,2910.342,2910.994,1099,160,0
2025-03-06 23:15:00,2911.065,2913.332,2910.659,2912.542,1207,160,0
2025-03-06 23:30:00,2912.538,2913.622,2911.388,2911.388,876,160,0
2025-03-06 23:45:00,2911.477,2911.591,2909.93,2910.314,1452,159,0
2025-03-07 00:00:00,2910.248,2910.326,2896.656,2899.839,4888,159,0
2025-03-07 00:15:00,2899.801,2905.352,2898.251,2902.444,3228,160,0
2025-03-07 00:30:00,2902.386,2906.106,2902.386,2905.119,1796,160,0
2025-03-07 00:45:00,2905.092,2906.274,2902.073,2904.73,1886,159,0
2025-03-07 01:00:00,2904.768,2906.429,2902.257,2903.573,5430,159,0
2025-03-07 01:15:00,2903.535,2904.339,2901.442,2902.963,3346,160,0
2025-03-07 01:30:00,2902.966,2909.993,2901.455,2909.993,3708,159,0
2025-03-07 01:45:00,2910.018,2910.171,2905.732,2906.844,2617,159,0
2025-03-07 02:00:00,2906.804,2907.664,2901.155,2903.747,2864,159,0
2025-03-07 02:15:00,2903.784,2906.735,2903.122,2906.227,3574,159,0
2025-03-07 02:30:00,2906.252,2907.947,2904.23,2907.416,3051,159,0
2025-03-07 02:45:00,2907.404,2909.256,2907.185,2908.105,2370,159,0
2025-03-07 03:00:00,2908.076,2908.984,2904.821,2905.128,2703,159,0
2025-03-07 03:15:00,2905.169,2906.507,2904.152,2905.998,2659,159,0
2025-03-07 03:30:00,2906.042,2906.702,2904.516,2904.879,1841,160,0
2025-03-07 03:45:00,2904.881,2906.041,2903.919,2905.351,1626,160,0
2025-03-07 04:00:00,2905.276,2907.77,2904.721,2907.08,2616,159,0
2025-03-07 04:15:00,2907.052,2907.052,2905.169,2906.573,1387,159,0
2025-03-07 04:30:00,2906.614,2907.245,2905.652,2907.19,1682,159,0
2025-03-07 04:45:00,2907.183,2908.356,2906.264,2906.647,1507,159,0
2025-03-07 05:00:00,2906.652,2909.802,2906.442,2908.613,1834,159,0
2025-03-07 05:15:00,2908.606,2911.732,2908.528,2911.319,1901,160,0
2025-03-07 05:30:00,2911.311,2912.591,2909.969,2910.666,2495,159,0
2025-03-07 05:45:00,2910.705,2911.636,2908.869,2909.609,2243,159,0
2025-03-07 06:00:00,2909.562,2910.324,2907.784,2909.896,2447,159,0
2025-03-07 06:15:00,2909.857,2911.986,2909.389,2911.508,1741,159,0
2025-03-07 06:30:00,2911.532,2914.759,2911.532,2913.64,1980,160,0
2025-03-07 06:45:00,2913.683,2913.773,2910.83,2913.415,1909,159,0
2025-03-07 07:00:00,2913.404,2914.701,2911.712,2913.756,2339,160,0
2025-03-07 07:15:00,2913.781,2914.529,2912.045,2912.045,1609,159,0
2025-03-07 07:30:00,2911.949,2915.373,2911.714,2915.072,1591,159,0
2025-03-07 07:45:00,2915.164,2917.279,2914.727,2917.098,2363,160,0
2025-03-07 08:00:00,2917.138,2919.423,2915.201,2916.66,2956,159,0
2025-03-07 08:15:00,2916.638,2920.444,2916.56,2919.987,2303,159,0
2025-03-07 08:30:00,2920.026,2921.123,2919.244,2920.849,1908,159,0
2025-03-07 08:45:00,2920.888,2922.987,2920.684,2922.385,1689,160,0
2025-03-07 09:00:00,2922.367,2923.007,2921.258,2922.279,2406,159,0
2025-03-07 09:15:00,2922.315,2922.764,2921.106,2922.329,1895,160,0
2025-03-07 09:30:00,2922.366,2922.743,2921.155,2921.982,1558,160,0
2025-03-07 09:45:00,2922.024,2922.94,2920.197,2921.661,1564,160,0
2025-03-07 10:00:00,2921.624,2921.878,2918.957,2920.483,1619,159,0
2025-03-07 10:15:00,2920.571,2920.571,2917.201,2919.096,2544,159,0
2025-03-07 10:30:00,2919.036,2921.338,2917.814,2919.831,2802,160,0
2025-03-07 10:45:00,2919.822,2919.887,2917.007,2917.898,1931,159,0
2025-03-07 11:00:00,2917.95,2921.672,2917.155,2921.503,1972,160,0
2025-03-07 11:15:00,2921.545,2922.085,2919.246,2920.193,2038,159,0
2025-03-07 11:30:00,2920.202,2921.29,2918.628,2919.549,2014,160,0
2025-03-07 11:45:00,2919.516,2919.516,2916.601,2918.7,2835,159,0
2025-03-07 12:00:00,2918.796,2919.661,2917.947,2919.617,1968,159,0
2025-03-07 12:15:00,2919.648,2922.665,2918.123,2921.434,2386,159,0
2025-03-07 12:30:00,2921.46,2922.841,2920.927,2921.786,2091,160,0
2025-03-07 12:45:00,2921.791,2922.036,2918.743,2918.782,3402,159,0
2025-03-07 13:00:00,2918.747,2920.446,2916.814,2917.986,4574,159,0
2025-03-07 13:15:00,2918.024,2918.059,2910.237,2912.046,5055,160,0
2025-03-07 13:30:00,2912.077,2926.478,2911.467,2922.924,10383,159,0
2025-03-07 13:45:00,2922.901,2922.901,2912.856,2913.829,6514,159,0
2025-03-07 14:00:00,2913.777,2915.058,2903.603,2913.46,8771,159,0
2025-03-07 14:15:00,2913.43,2918.843,2912.166,2916.966,6463,160,0
2025-03-07 14:30:00,2916.916,2922.176,2916.701,2919.75,6501,159,0
2025-03-07 14:45:00,2919.71,2928.826,2918.047,2926.774,6059,159,0
2025-03-07 15:00:00,2926.732,2930.454,2925.961,2927.367,7083,159,0
2025-03-07 15:15:00,2927.328,2928.816,2922.535,2925.019,4280,159,0
2025-03-07 15:30:00,2924.978,2926.263,2912.493,2914.429,6449,159,0
2025-03-07 15:45:00,2914.455,2917.867,2908.558,2915.819,8266,159,0
2025-03-07 16:00:00,2915.783,2917.532,2911.629,2916.031,5103,159,0
2025-03-07 16:15:00,2916.079,2919.423,2916.079,2916.83,3257,159,0
2025-03-07 16:30:00,2916.899,2917.405,2912.987,2913.736,4687,159,0
2025-03-07 16:45:00,2913.708,2919.15,2912.291,2914.009,3235,160,0
2025-03-07 17:00:00,2913.969,2916.142,2907.854,2910.982,4430,159,0
2025-03-07 17:15:00,2911.022,2911.157,2905.077,2908.885,4803,159,0
2025-03-07 17:30:00,2908.861,2910.295,2906.006,2907.408,3102,159,0
2025-03-07 17:45:00,2907.383,2909.357,2905.948,2908.174,3872,159,0
2025-03-07 18:00:00,2908.13,2908.782,2905.451,2906.079,3960,159,0
2025-03-07 18:15:00,2906.119,2906.51,2901.885,2906.121,4236,159,0
2025-03-07 18:30:00,2906.11,2908.137,2904.736,2906.067,3127,159,0
2025-03-07 18:45:00,2906.044,2908.052,2905.523,2906.545,2740,159,0
2025-03-07 19:00:00,2906.587,2907.141,2904.629,2905.74,3118,159,0
2025-03-07 19:15:00,2905.769,2909.513,2905.381,2906.149,2565,160,0
2025-03-07 19:30:00,2906.109,2908.432,2905.699,2906.804,2263,159,0
2025-03-07 19:45:00,2906.808,2907.815,2904.544,2905.229,3266,159,0
2025-03-07 20:00:00,2905.199,2908.089,2904.716,2906.922,2219,159,0
2025-03-07 20:15:00,2906.826,2908.536,2906.289,2907.424,1617,160,0
2025-03-07 20:30:00,2907.429,2911.131,2907.21,2909.624,1489,160,0
2025-03-07 20:45:00,2909.69,2910.267,2907.361,2909.636,2312,159,0
2025-03-07 21:00:00,2909.707,2910.974,2908.498,2910.492,779,160,0
2025-03-07 21:15:00,2910.464,2911.805,2909.852,2911.166,768,159,0
2025-03-07 21:30:00,2911.228,2911.61,2910.928,2911.265,612,160,0
2025-03-07 21:45:00,2911.256,2912.633,2910.961,2911.256,956,160,0
2025-03-09 22:00:00,2912.347,2915.145,2912.295,2913.507,1404,159,0
2025-03-09 22:15:00,2913.48,2913.48,2909.629,2912.052,2085,160,0
2025-03-09 22:30:00,2912.056,2914.023,2911.707,2911.93,1088,160,0
2025-03-09 22:45:00,2911.92,2912.763,2911.26,2911.935,796,160,0
2025-03-09 23:00:00,2911.976,2914.617,2911.397,2914.531,1378,160,0
2025-03-09 23:15:00,2914.498,2916.475,2914.403,2915.365,1448,160,0
2025-03-09 23:30:00,2915.397,2916.218,2914.364,2915.917,1100,160,0
2025-03-09 23:45:00,2915.923,2917.051,2915.652,2916.187,913,160,0
2025-03-10 00:00:00,2916.19,2917.949,2914.845,2916.274,1811,159,0
2025-03-10 00:15:00,2916.258,2917.032,2913.752,2914.789,1107,159,0
2025-03-10 00:30:00,2914.821,2915.987,2913.717,2914.802,2268,159,0
2025-03-10 00:45:00,2914.768,2915.407,2912.984,2913.852,1912,159,0
2025-03-10 01:00:00,2913.889,2918.312,2913.687,2917.205,4406,159,0
2025-03-10 01:15:00,2917.232,2917.945,2913.872,2914.183,2371,159,0
2025-03-10 01:30:00,2914.137,2916.356,2912.651,2915.327,2128,159,0
2025-03-10 01:45:00,2915.352,2915.38,2911.327,2912.156,2502,159,0
2025-03-10 02:00:00,2912.12,2914.165,2909.852,2910.741,2503,159,0
2025-03-10 02:15:00,2910.737,2911.636,2909.475,2910.635,1501,160,0
2025-03-10 02:30:00,2910.664,2914.527,2910.471,2912.114,1577,160,0
2025-03-10 02:45:00,2911.976,2912.688,2910.863,2911.484,2453,159,0
2025-03-10 03:00:00,2911.444,2913.155,2911.034,2912.298,1995,159,0
2025-03-10 03:15:00,2912.331,2913.634,2911.837,2912.036,2234,160,0
2025-03-10 03:30:00,2912.025,2912.219,2908.129,2910.224,2632,159,0
2025-03-10 03:45:00,2910.218,2912.787,2909.573,2910.982,2155,160,0
2025-03-10 04:00:00,2910.944,2912.304,2910.469,2910.886,1145,160,0
2025-03-10 04:15:00,2910.88,2912.058,2910.528,2911.59,910,160,0
2025-03-10 04:30:00,2911.621,2912.441,2911.065,2911.973,1380,159,0
2025-03-10 04:45:00,2911.956,2912.658,2910.216,2910.958,1185,160,0
2025-03-10 05:00:00,2911.025,2911.734,2909.058,2911.397,1235,159,0
2025-03-10 05:15:00,2911.436,2911.952,2906.934,2907.536,1376,159,0
2025-03-10 05:30:00,2907.577,2909.908,2907.034,2909.395,1958,160,0
2025-03-10 05:45:00,2909.359,2910.081,2907.953,2909.848,1741,159,0
2025-03-10 06:00:00,2909.796,2913.286,2909.796,2910.694,1910,159,0
2025-03-10 06:15:00,2910.678,2912.597,2909.303,2912.161,1960,160,0
2025-03-10 06:30:00,2912.193,2913.914,2910.944,2912.757,1492,160,0
2025-03-10 06:45:00,2912.799,2914.576,2912.168,2914.328,1805,159,0
2025-03-10 07:00:00,2914.356,2915.19,2912.792,2913.042,1929,160,0
2025-03-10 07:15:00,2913.09,2915.061,2911.943,2915.061,1709,160,0
2025-03-10 07:30:00,2915.096,2915.439,2912.724,2913.385,1834,160,0
2025-03-10 07:45:00,2913.37,2913.957,2904.324,2908.432,3716,159,0
